0,150.37439999999998,8420,,,136.70399999999998,8420
1,150.37439999999998,3007,,,136.70399999999998,3007
2,150.37439999999998,5413,,,136.70399999999998,5413
3,150.37439999999998,451,,,136.70399999999998,451
4,150.37439999999998,8120,,,136.70399999999998,8120
5,150.37439999999998,1954,,,136.70399999999998,1954
6,150.37439999999998,1353,,,136.70399999999998,1353
7,150.37439999999998,1202,,,136.70399999999998,1202
8,150.37439999999998,7217,,,136.70399999999998,7217
9,150.37439999999998,1353,,,136.70399999999998,1353



 utilization without safty guard is ,0.8116097440598559
 utilization after adding safety guard is ,0.8927707184658414
 new utilization after sysnchronization is ,0.9535190986222045
