0,150.37439999999998,3308,,,136.70399999999998,3308
1,150.37439999999998,17593,,,136.70399999999998,17593
2,150.37439999999998,2405,,,136.70399999999998,2405
3,150.37439999999998,23458,,,136.70399999999998,23458
4,150.37439999999998,7368,,,136.70399999999998,7368
5,150.37439999999998,3308,,,136.70399999999998,3308
6,150.37439999999998,1954,,,136.70399999999998,1954
7,150.37439999999998,9473,,,136.70399999999998,9473
8,150.37439999999998,5413,,,136.70399999999998,5413
9,150.37439999999998,1503,,,136.70399999999998,1503
10,150.37439999999998,1654,,,136.70399999999998,1654
11,150.37439999999998,4811,,,136.70399999999998,4811
12,150.37439999999998,15037,,,136.70399999999998,15037
13,150.37439999999998,25413,,,136.70399999999998,25413
14,150.37439999999998,3007,,,136.70399999999998,3007
15,150.37439999999998,5413,,,136.70399999999998,5413
16,150.37439999999998,28871,,,136.70399999999998,28871
17,150.37439999999998,10225,,,136.70399999999998,10225
18,150.37439999999998,23458,,,136.70399999999998,23458
19,150.37439999999998,6014,,,136.70399999999998,6014



 utilization without safty guard is ,0.6151604242403075
 utilization after adding safety guard is ,0.6766764666643382
 new utilization after sysnchronization is ,0.8851237023606219
