0,150.37439999999998,14285,,,136.70399999999998,14285
1,150.37439999999998,103156,,,136.70399999999998,103156
2,150.37439999999998,26465,,,136.70399999999998,26465
3,150.37439999999998,139998,,,136.70399999999998,139998
4,150.37439999999998,64961,,,136.70399999999998,64961
5,150.37439999999998,49623,,,136.70399999999998,49623
6,150.37439999999998,75187,,,136.70399999999998,75187
7,150.37439999999998,48570,,,136.70399999999998,48570
8,150.37439999999998,24811,,,136.70399999999998,24811
9,150.37439999999998,33232,,,136.70399999999998,33232
10,150.37439999999998,30676,,,136.70399999999998,30676
11,150.37439999999998,47367,,,136.70399999999998,47367
12,150.37439999999998,27368,,,136.70399999999998,27368
13,150.37439999999998,75187,,,136.70399999999998,75187
14,150.37439999999998,44210,,,136.70399999999998,44210
15,150.37439999999998,53683,,,136.70399999999998,53683
16,150.37439999999998,17142,,,136.70399999999998,17142
17,150.37439999999998,13232,,,136.70399999999998,13232
18,150.37439999999998,54585,,,136.70399999999998,54585
19,150.37439999999998,52781,,,136.70399999999998,52781
20,150.37439999999998,144359,,,136.70399999999998,144359
21,150.37439999999998,46916,,,136.70399999999998,46916
22,150.37439999999998,52931,,,136.70399999999998,52931
23,150.37439999999998,13533,,,136.70399999999998,13533
24,150.37439999999998,133983,,,136.70399999999998,133983
25,150.37439999999998,26465,,,136.70399999999998,26465
26,150.37439999999998,38495,,,136.70399999999998,38495
27,150.37439999999998,105863,,,136.70399999999998,105863
28,150.37439999999998,15338,,,136.70399999999998,15338
29,150.37439999999998,40901,,,136.70399999999998,40901
30,150.37439999999998,27368,,,136.70399999999998,27368
31,150.37439999999998,39097,,,136.70399999999998,39097
32,150.37439999999998,8120,,,136.70399999999998,8120
33,150.37439999999998,25714,,,136.70399999999998,25714
34,150.37439999999998,63909,,,136.70399999999998,63909
35,150.37439999999998,14736,,,136.70399999999998,14736
36,150.37439999999998,14887,,,136.70399999999998,14887
37,150.37439999999998,168720,,,136.70399999999998,168720
38,150.37439999999998,28120,,,136.70399999999998,28120
39,150.37439999999998,46916,,,136.70399999999998,46916



 utilization without safty guard is ,0.17900317602855265
 utilization after adding safety guard is ,0.19690349363140786
 new utilization after sysnchronization is ,0.9522076583939861
