0,150.37439999999998,8571,,,136.70399999999998,8571
1,150.37439999999998,21653,,,136.70399999999998,21653
2,150.37439999999998,3759,,,136.70399999999998,3759
3,150.37439999999998,15638,,,136.70399999999998,15638
4,150.37439999999998,3759,,,136.70399999999998,3759
5,150.37439999999998,10826,,,136.70399999999998,10826
6,150.37439999999998,25714,,,136.70399999999998,25714
7,150.37439999999998,15338,,,136.70399999999998,15338
8,150.37439999999998,15789,,,136.70399999999998,15789
9,150.37439999999998,6766,,,136.70399999999998,6766
10,150.37439999999998,6766,,,136.70399999999998,6766
11,150.37439999999998,1954,,,136.70399999999998,1954
12,150.37439999999998,5112,,,136.70399999999998,5112
13,150.37439999999998,18796,,,136.70399999999998,18796
14,150.37439999999998,42104,,,136.70399999999998,42104
15,150.37439999999998,16240,,,136.70399999999998,16240
16,150.37439999999998,5263,,,136.70399999999998,5263
17,150.37439999999998,13684,,,136.70399999999998,13684
18,150.37439999999998,10826,,,136.70399999999998,10826
19,150.37439999999998,8270,,,136.70399999999998,8270
20,150.37439999999998,21503,,,136.70399999999998,21503
21,150.37439999999998,6014,,,136.70399999999998,6014
22,150.37439999999998,19548,,,136.70399999999998,19548
23,150.37439999999998,2255,,,136.70399999999998,2255
24,150.37439999999998,4811,,,136.70399999999998,4811
25,150.37439999999998,12631,,,136.70399999999998,12631
26,150.37439999999998,13684,,,136.70399999999998,13684
27,150.37439999999998,14736,,,136.70399999999998,14736
28,150.37439999999998,15338,,,136.70399999999998,15338
29,150.37439999999998,41352,,,136.70399999999998,41352
30,150.37439999999998,42856,,,136.70399999999998,42856
31,150.37439999999998,28871,,,136.70399999999998,28871
32,150.37439999999998,7217,,,136.70399999999998,7217
33,150.37439999999998,2706,,,136.70399999999998,2706
34,150.37439999999998,3909,,,136.70399999999998,3909
35,150.37439999999998,15789,,,136.70399999999998,15789
36,150.37439999999998,2405,,,136.70399999999998,2405
37,150.37439999999998,16240,,,136.70399999999998,16240
38,150.37439999999998,14736,,,136.70399999999998,14736
39,150.37439999999998,1804,,,136.70399999999998,1804



 utilization without safty guard is ,0.7991828089578861
 utilization after adding safety guard is ,0.8791010898536749
 new utilization after sysnchronization is ,1.4760373258818862
