0,150.37439999999998,2706,,,136.70399999999998,2706
1,150.37439999999998,23458,,,136.70399999999998,23458
2,150.37439999999998,17142,,,136.70399999999998,17142
3,150.37439999999998,22556,,,136.70399999999998,22556
4,150.37439999999998,33232,,,136.70399999999998,33232
5,150.37439999999998,6766,,,136.70399999999998,6766
6,150.37439999999998,25714,,,136.70399999999998,25714
7,150.37439999999998,9473,,,136.70399999999998,9473
8,150.37439999999998,9473,,,136.70399999999998,9473
9,150.37439999999998,18195,,,136.70399999999998,18195
10,150.37439999999998,14736,,,136.70399999999998,14736
11,150.37439999999998,6616,,,136.70399999999998,6616
12,150.37439999999998,13684,,,136.70399999999998,13684
13,150.37439999999998,3909,,,136.70399999999998,3909
14,150.37439999999998,62555,,,136.70399999999998,62555
15,150.37439999999998,11278,,,136.70399999999998,11278
16,150.37439999999998,9022,,,136.70399999999998,9022
17,150.37439999999998,1804,,,136.70399999999998,1804
18,150.37439999999998,17593,,,136.70399999999998,17593
19,150.37439999999998,21503,,,136.70399999999998,21503
20,150.37439999999998,12029,,,136.70399999999998,12029
21,150.37439999999998,5714,,,136.70399999999998,5714
22,150.37439999999998,4210,,,136.70399999999998,4210
23,150.37439999999998,15037,,,136.70399999999998,15037
24,150.37439999999998,46014,,,136.70399999999998,46014
25,150.37439999999998,42104,,,136.70399999999998,42104
26,150.37439999999998,2706,,,136.70399999999998,2706
27,150.37439999999998,18796,,,136.70399999999998,18796
28,150.37439999999998,4811,,,136.70399999999998,4811
29,150.37439999999998,10826,,,136.70399999999998,10826
30,150.37439999999998,15789,,,136.70399999999998,15789
31,150.37439999999998,27067,,,136.70399999999998,27067
32,150.37439999999998,36841,,,136.70399999999998,36841
33,150.37439999999998,54134,,,136.70399999999998,54134
34,150.37439999999998,6766,,,136.70399999999998,6766
35,150.37439999999998,19999,,,136.70399999999998,19999
36,150.37439999999998,30676,,,136.70399999999998,30676
37,150.37439999999998,6014,,,136.70399999999998,6014
38,150.37439999999998,11729,,,136.70399999999998,11729
39,150.37439999999998,8420,,,136.70399999999998,8420



 utilization without safty guard is ,0.6146239021345077
 utilization after adding safety guard is ,0.6760862923479581
 new utilization after sysnchronization is ,1.315369619590927
