0,150.37439999999998,147366,,,136.70399999999998,147366
1,150.37439999999998,46916,,,136.70399999999998,46916
2,150.37439999999998,49623,,,136.70399999999998,49623
3,150.37439999999998,62555,,,136.70399999999998,62555
4,150.37439999999998,288718,,,136.70399999999998,288718
5,150.37439999999998,225561,,,136.70399999999998,225561
6,150.37439999999998,88420,,,136.70399999999998,88420
7,150.37439999999998,341049,,,136.70399999999998,341049
8,150.37439999999998,338342,,,136.70399999999998,338342
9,150.37439999999998,47367,,,136.70399999999998,47367
10,150.37439999999998,259997,,,136.70399999999998,259997
11,150.37439999999998,46916,,,136.70399999999998,46916
12,150.37439999999998,304959,,,136.70399999999998,304959
13,150.37439999999998,377138,,,136.70399999999998,377138
14,150.37439999999998,175938,,,136.70399999999998,175938
15,150.37439999999998,782247,,,136.70399999999998,782247
16,150.37439999999998,394732,,,136.70399999999998,394732
17,150.37439999999998,58946,,,136.70399999999998,58946
18,150.37439999999998,93983,,,136.70399999999998,93983
19,150.37439999999998,175938,,,136.70399999999998,175938
20,150.37439999999998,78194,,,136.70399999999998,78194
21,150.37439999999998,70375,,,136.70399999999998,70375
22,150.37439999999998,48119,,,136.70399999999998,48119
23,150.37439999999998,365710,,,136.70399999999998,365710
24,150.37439999999998,479995,,,136.70399999999998,479995
25,150.37439999999998,287365,,,136.70399999999998,287365
26,150.37439999999998,63909,,,136.70399999999998,63909
27,150.37439999999998,146615,,,136.70399999999998,146615
28,150.37439999999998,129923,,,136.70399999999998,129923
29,150.37439999999998,589467,,,136.70399999999998,589467
30,150.37439999999998,140750,,,136.70399999999998,140750
31,150.37439999999998,242854,,,136.70399999999998,242854
32,150.37439999999998,289470,,,136.70399999999998,289470
33,150.37439999999998,112780,,,136.70399999999998,112780
34,150.37439999999998,312628,,,136.70399999999998,312628
35,150.37439999999998,738939,,,136.70399999999998,738939
36,150.37439999999998,56390,,,136.70399999999998,56390
37,150.37439999999998,230072,,,136.70399999999998,230072
38,150.37439999999998,325710,,,136.70399999999998,325710
39,150.37439999999998,97743,,,136.70399999999998,97743



 utilization without safty guard is ,0.04589650473993414
 utilization after adding safety guard is ,0.05048615521392754
 new utilization after sysnchronization is ,0.8409005901985238
