0,150.37439999999998,99698,,,136.70399999999998,99698
1,150.37439999999998,211727,,,136.70399999999998,211727
2,150.37439999999998,102254,,,136.70399999999998,102254
3,150.37439999999998,142855,,,136.70399999999998,142855
4,150.37439999999998,30676,,,136.70399999999998,30676
5,150.37439999999998,101653,,,136.70399999999998,101653
6,150.37439999999998,57142,,,136.70399999999998,57142
7,150.37439999999998,115788,,,136.70399999999998,115788
8,150.37439999999998,78194,,,136.70399999999998,78194
9,150.37439999999998,88420,,,136.70399999999998,88420
10,150.37439999999998,198494,,,136.70399999999998,198494
11,150.37439999999998,37894,,,136.70399999999998,37894
12,150.37439999999998,23007,,,136.70399999999998,23007
13,150.37439999999998,64961,,,136.70399999999998,64961
14,150.37439999999998,76239,,,136.70399999999998,76239
15,150.37439999999998,31578,,,136.70399999999998,31578
16,150.37439999999998,69021,,,136.70399999999998,69021
17,150.37439999999998,140750,,,136.70399999999998,140750
18,150.37439999999998,166163,,,136.70399999999998,166163
19,150.37439999999998,24360,,,136.70399999999998,24360
20,150.37439999999998,189471,,,136.70399999999998,189471
21,150.37439999999998,82104,,,136.70399999999998,82104
22,150.37439999999998,14736,,,136.70399999999998,14736
23,150.37439999999998,71427,,,136.70399999999998,71427
24,150.37439999999998,99698,,,136.70399999999998,99698
25,150.37439999999998,134735,,,136.70399999999998,134735
26,150.37439999999998,51578,,,136.70399999999998,51578
27,150.37439999999998,61352,,,136.70399999999998,61352
28,150.37439999999998,108570,,,136.70399999999998,108570
29,150.37439999999998,181953,,,136.70399999999998,181953
30,150.37439999999998,92029,,,136.70399999999998,92029
31,150.37439999999998,133983,,,136.70399999999998,133983
32,150.37439999999998,221050,,,136.70399999999998,221050
33,150.37439999999998,13232,,,136.70399999999998,13232
34,150.37439999999998,263907,,,136.70399999999998,263907
35,150.37439999999998,124058,,,136.70399999999998,124058
36,150.37439999999998,48871,,,136.70399999999998,48871
37,150.37439999999998,265861,,,136.70399999999998,265861
38,150.37439999999998,259997,,,136.70399999999998,259997
39,150.37439999999998,14736,,,136.70399999999998,14736



 utilization without safty guard is ,0.09587198832750661
 utilization after adding safety guard is ,0.10545918716025729
 new utilization after sysnchronization is ,0.8809055745260453
