0,150.37439999999998,36841,,,136.70399999999998,36841
1,150.37439999999998,59999,,,136.70399999999998,59999
2,150.37439999999998,110525,,,136.70399999999998,110525
3,150.37439999999998,29774,,,136.70399999999998,29774
4,150.37439999999998,72781,,,136.70399999999998,72781
5,150.37439999999998,18195,,,136.70399999999998,18195
6,150.37439999999998,35187,,,136.70399999999998,35187
7,150.37439999999998,37142,,,136.70399999999998,37142
8,150.37439999999998,166163,,,136.70399999999998,166163
9,150.37439999999998,108269,,,136.70399999999998,108269
10,150.37439999999998,78194,,,136.70399999999998,78194
11,150.37439999999998,31578,,,136.70399999999998,31578
12,150.37439999999998,33082,,,136.70399999999998,33082
13,150.37439999999998,45112,,,136.70399999999998,45112
14,150.37439999999998,82104,,,136.70399999999998,82104
15,150.37439999999998,86014,,,136.70399999999998,86014
16,150.37439999999998,46916,,,136.70399999999998,46916
17,150.37439999999998,14285,,,136.70399999999998,14285
18,150.37439999999998,39097,,,136.70399999999998,39097
19,150.37439999999998,16240,,,136.70399999999998,16240
20,150.37439999999998,15338,,,136.70399999999998,15338
21,150.37439999999998,29774,,,136.70399999999998,29774
22,150.37439999999998,20300,,,136.70399999999998,20300
23,150.37439999999998,187667,,,136.70399999999998,187667
24,150.37439999999998,37142,,,136.70399999999998,37142
25,150.37439999999998,21052,,,136.70399999999998,21052
26,150.37439999999998,13684,,,136.70399999999998,13684
27,150.37439999999998,144359,,,136.70399999999998,144359
28,150.37439999999998,17142,,,136.70399999999998,17142
29,150.37439999999998,30074,,,136.70399999999998,30074
30,150.37439999999998,28871,,,136.70399999999998,28871
31,150.37439999999998,111427,,,136.70399999999998,111427
32,150.37439999999998,12781,,,136.70399999999998,12781
33,150.37439999999998,40601,,,136.70399999999998,40601
34,150.37439999999998,20450,,,136.70399999999998,20450
35,150.37439999999998,18195,,,136.70399999999998,18195
36,150.37439999999998,13684,,,136.70399999999998,13684
37,150.37439999999998,40901,,,136.70399999999998,40901
38,150.37439999999998,64961,,,136.70399999999998,64961
39,150.37439999999998,38495,,,136.70399999999998,38495



 utilization without safty guard is ,0.1795612122234594
 utilization after adding safety guard is ,0.19751733344580535
 new utilization after sysnchronization is ,0.9417852078898868
