0,150.37439999999998,6616,,,136.70399999999998,6616
1,150.37439999999998,27067,,,136.70399999999998,27067
2,150.37439999999998,26465,,,136.70399999999998,26465
3,150.37439999999998,15338,,,136.70399999999998,15338
4,150.37439999999998,15338,,,136.70399999999998,15338
5,150.37439999999998,12631,,,136.70399999999998,12631
6,150.37439999999998,1804,,,136.70399999999998,1804
7,150.37439999999998,18044,,,136.70399999999998,18044
8,150.37439999999998,3759,,,136.70399999999998,3759
9,150.37439999999998,3608,,,136.70399999999998,3608
10,150.37439999999998,5864,,,136.70399999999998,5864
11,150.37439999999998,21503,,,136.70399999999998,21503
12,150.37439999999998,7518,,,136.70399999999998,7518
13,150.37439999999998,4060,,,136.70399999999998,4060
14,150.37439999999998,9022,,,136.70399999999998,9022
15,150.37439999999998,10225,,,136.70399999999998,10225
16,150.37439999999998,16240,,,136.70399999999998,16240
17,150.37439999999998,6014,,,136.70399999999998,6014
18,150.37439999999998,8571,,,136.70399999999998,8571
19,150.37439999999998,2255,,,136.70399999999998,2255



 utilization without safty guard is ,0.4349049136947608
 utilization after adding safety guard is ,0.47839540506423694
 new utilization after sysnchronization is ,0.7718998790847493
