0,150.37439999999998,24360,,,136.70399999999998,24360
1,150.37439999999998,15789,,,136.70399999999998,15789
2,150.37439999999998,43007,,,136.70399999999998,43007
3,150.37439999999998,94735,,,136.70399999999998,94735
4,150.37439999999998,10225,,,136.70399999999998,10225
5,150.37439999999998,22556,,,136.70399999999998,22556
6,150.37439999999998,12029,,,136.70399999999998,12029
7,150.37439999999998,11278,,,136.70399999999998,11278
8,150.37439999999998,90224,,,136.70399999999998,90224
9,150.37439999999998,9473,,,136.70399999999998,9473
10,150.37439999999998,25262,,,136.70399999999998,25262
11,150.37439999999998,6766,,,136.70399999999998,6766
12,150.37439999999998,19999,,,136.70399999999998,19999
13,150.37439999999998,77142,,,136.70399999999998,77142
14,150.37439999999998,25714,,,136.70399999999998,25714
15,150.37439999999998,58646,,,136.70399999999998,58646
16,150.37439999999998,46916,,,136.70399999999998,46916
17,150.37439999999998,9473,,,136.70399999999998,9473
18,150.37439999999998,9623,,,136.70399999999998,9623
19,150.37439999999998,4811,,,136.70399999999998,4811



 utilization without safty guard is ,0.17959033982677916
 utilization after adding safety guard is ,0.19754937380945706
 new utilization after sysnchronization is ,0.5542808193626342
