0,150.37439999999998,1804,,,136.70399999999998,1804
1,150.37439999999998,1804,,,136.70399999999998,1804
2,150.37439999999998,4811,,,136.70399999999998,4811
3,150.37439999999998,1954,,,136.70399999999998,1954
4,150.37439999999998,4811,,,136.70399999999998,4811
5,150.37439999999998,9022,,,136.70399999999998,9022
6,150.37439999999998,11428,,,136.70399999999998,11428
7,150.37439999999998,1654,,,136.70399999999998,1654
8,150.37439999999998,1353,,,136.70399999999998,1353
9,150.37439999999998,1052,,,136.70399999999998,1052



 utilization without safty guard is ,0.6190969102772841
 utilization after adding safety guard is ,0.6810066013050127
 new utilization after sysnchronization is ,0.7487372357261373
