0,150.37439999999998,1503,,,136.70399999999998,1503
1,150.37439999999998,11428,,,136.70399999999998,11428
2,150.37439999999998,13684,,,136.70399999999998,13684
3,150.37439999999998,9924,,,136.70399999999998,9924
4,150.37439999999998,4210,,,136.70399999999998,4210
5,150.37439999999998,1954,,,136.70399999999998,1954
6,150.37439999999998,7669,,,136.70399999999998,7669
7,150.37439999999998,1804,,,136.70399999999998,1804
8,150.37439999999998,2105,,,136.70399999999998,2105
9,150.37439999999998,22105,,,136.70399999999998,22105
10,150.37439999999998,4060,,,136.70399999999998,4060
11,150.37439999999998,19247,,,136.70399999999998,19247
12,150.37439999999998,15037,,,136.70399999999998,15037
13,150.37439999999998,9022,,,136.70399999999998,9022
14,150.37439999999998,4511,,,136.70399999999998,4511
15,150.37439999999998,19247,,,136.70399999999998,19247
16,150.37439999999998,23458,,,136.70399999999998,23458
17,150.37439999999998,19548,,,136.70399999999998,19548
18,150.37439999999998,2255,,,136.70399999999998,2255
19,150.37439999999998,3007,,,136.70399999999998,3007



 utilization without safty guard is ,0.6151740420042567
 utilization after adding safety guard is ,0.6766914462046827
 new utilization after sysnchronization is ,0.9321816403913821
