0,150.37439999999998,19849,,,136.70399999999998,19849
1,150.37439999999998,5864,,,136.70399999999998,5864
2,150.37439999999998,14285,,,136.70399999999998,14285
3,150.37439999999998,4210,,,136.70399999999998,4210
4,150.37439999999998,11729,,,136.70399999999998,11729
5,150.37439999999998,4210,,,136.70399999999998,4210
6,150.37439999999998,13684,,,136.70399999999998,13684
7,150.37439999999998,11729,,,136.70399999999998,11729
8,150.37439999999998,29774,,,136.70399999999998,29774
9,150.37439999999998,3608,,,136.70399999999998,3608



 utilization without safty guard is ,0.18049290163081297
 utilization after adding safety guard is ,0.19854219179389426
 new utilization after sysnchronization is ,0.35459419003702064
