0,150.37439999999998,3157,,,136.70399999999998,3157
1,150.37439999999998,2857,,,136.70399999999998,2857
2,150.37439999999998,6766,,,136.70399999999998,6766
3,150.37439999999998,18195,,,136.70399999999998,18195
4,150.37439999999998,3909,,,136.70399999999998,3909
5,150.37439999999998,3909,,,136.70399999999998,3909
6,150.37439999999998,4210,,,136.70399999999998,4210
7,150.37439999999998,18044,,,136.70399999999998,18044
8,150.37439999999998,3608,,,136.70399999999998,3608
9,150.37439999999998,4210,,,136.70399999999998,4210
10,150.37439999999998,21503,,,136.70399999999998,21503
11,150.37439999999998,16841,,,136.70399999999998,16841
12,150.37439999999998,27067,,,136.70399999999998,27067
13,150.37439999999998,11729,,,136.70399999999998,11729
14,150.37439999999998,3608,,,136.70399999999998,3608
15,150.37439999999998,11278,,,136.70399999999998,11278
16,150.37439999999998,6616,,,136.70399999999998,6616
17,150.37439999999998,23458,,,136.70399999999998,23458
18,150.37439999999998,42104,,,136.70399999999998,42104
19,150.37439999999998,7518,,,136.70399999999998,7518



 utilization without safty guard is ,0.4283311106040242
 utilization after adding safety guard is ,0.47116422166442656
 new utilization after sysnchronization is ,0.7542071890986478
