0,150.37439999999998,9022,,,136.70399999999998,9022
1,150.37439999999998,9022,,,136.70399999999998,9022
2,150.37439999999998,11428,,,136.70399999999998,11428
3,150.37439999999998,9022,,,136.70399999999998,9022
4,150.37439999999998,12781,,,136.70399999999998,12781
5,150.37439999999998,1654,,,136.70399999999998,1654
6,150.37439999999998,1954,,,136.70399999999998,1954
7,150.37439999999998,17593,,,136.70399999999998,17593
8,150.37439999999998,7217,,,136.70399999999998,7217
9,150.37439999999998,1804,,,136.70399999999998,1804
10,150.37439999999998,4210,,,136.70399999999998,4210
11,150.37439999999998,5413,,,136.70399999999998,5413
12,150.37439999999998,6766,,,136.70399999999998,6766
13,150.37439999999998,1503,,,136.70399999999998,1503
14,150.37439999999998,3157,,,136.70399999999998,3157
15,150.37439999999998,11578,,,136.70399999999998,11578
16,150.37439999999998,3608,,,136.70399999999998,3608
17,150.37439999999998,1654,,,136.70399999999998,1654
18,150.37439999999998,1954,,,136.70399999999998,1954
19,150.37439999999998,2255,,,136.70399999999998,2255



 utilization without safty guard is ,0.7983343345340653
 utilization after adding safety guard is ,0.8781677679874718
 new utilization after sysnchronization is ,1.0555938038503938
