0,150.37439999999998,1503,,,136.70399999999998,1503
1,150.37439999999998,3608,,,136.70399999999998,3608
2,150.37439999999998,19247,,,136.70399999999998,19247
3,150.37439999999998,10225,,,136.70399999999998,10225
4,150.37439999999998,1804,,,136.70399999999998,1804
5,150.37439999999998,6616,,,136.70399999999998,6616
6,150.37439999999998,4060,,,136.70399999999998,4060
7,150.37439999999998,1654,,,136.70399999999998,1654
8,150.37439999999998,8571,,,136.70399999999998,8571
9,150.37439999999998,2255,,,136.70399999999998,2255



 utilization without safty guard is ,0.4386500253454414
 utilization after adding safety guard is ,0.48251502787998557
 new utilization after sysnchronization is ,0.5642651978671946
