0,177.71519999999998,26465,,,136.70399999999998,26465
1,177.71519999999998,34736,,,136.70399999999998,34736
2,177.71519999999998,23458,,,136.70399999999998,23458
3,177.71519999999998,75187,,,136.70399999999998,75187
4,177.71519999999998,9022,,,136.70399999999998,9022
5,177.71519999999998,21503,,,136.70399999999998,21503
6,177.71519999999998,5112,,,136.70399999999998,5112
7,177.71519999999998,10225,,,136.70399999999998,10225
8,177.71519999999998,6616,,,136.70399999999998,6616
9,177.71519999999998,57894,,,136.70399999999998,57894
10,177.71519999999998,24360,,,136.70399999999998,24360
11,177.71519999999998,27368,,,136.70399999999998,27368
12,177.71519999999998,10225,,,136.70399999999998,10225
13,177.71519999999998,6766,,,136.70399999999998,6766
14,177.71519999999998,17593,,,136.70399999999998,17593
15,177.71519999999998,27368,,,136.70399999999998,27368
16,177.71519999999998,86014,,,136.70399999999998,86014
17,177.71519999999998,19548,,,136.70399999999998,19548
18,177.71519999999998,62555,,,136.70399999999998,62555
19,177.71519999999998,8420,,,136.70399999999998,8420
20,177.71519999999998,5413,,,136.70399999999998,5413
21,177.71519999999998,12631,,,136.70399999999998,12631
22,177.71519999999998,29473,,,136.70399999999998,29473
23,177.71519999999998,27067,,,136.70399999999998,27067
24,177.71519999999998,23458,,,136.70399999999998,23458
25,177.71519999999998,5714,,,136.70399999999998,5714
26,177.71519999999998,32480,,,136.70399999999998,32480
27,177.71519999999998,9774,,,136.70399999999998,9774
28,177.71519999999998,6766,,,136.70399999999998,6766
29,177.71519999999998,21653,,,136.70399999999998,21653
30,177.71519999999998,16841,,,136.70399999999998,16841
31,177.71519999999998,10826,,,136.70399999999998,10826
32,177.71519999999998,29774,,,136.70399999999998,29774
33,177.71519999999998,17894,,,136.70399999999998,17894
34,177.71519999999998,75788,,,136.70399999999998,75788
35,177.71519999999998,5864,,,136.70399999999998,5864
36,177.71519999999998,49623,,,136.70399999999998,49623
37,177.71519999999998,21052,,,136.70399999999998,21052
38,177.71519999999998,3608,,,136.70399999999998,3608
39,177.71519999999998,6616,,,136.70399999999998,6616



 utilization without safty guard is : ,0.43146573463343196
 utilization after adding safety guard is : ,0.5609054550234618 
 new utilization after sysnchronization is : ,0.9036353679526028
