0,177.71519999999998,1052,,,136.70399999999998,1052
1,177.71519999999998,6315,,,136.70399999999998,6315
2,177.71519999999998,3308,,,136.70399999999998,3308
3,177.71519999999998,3007,,,136.70399999999998,3007
4,177.71519999999998,3759,,,136.70399999999998,3759
5,177.71519999999998,2556,,,136.70399999999998,2556
6,177.71519999999998,9473,,,136.70399999999998,9473
7,177.71519999999998,902,,,136.70399999999998,902
8,177.71519999999998,1954,,,136.70399999999998,1954
9,177.71519999999998,2105,,,136.70399999999998,2105



 utilization without safty guard is : ,0.6291232283965201
 utilization after adding safety guard is : ,0.8178601969154762 
 new utilization after sysnchronization is : ,1.1642314125495155
