0,177.71519999999998,2105,,,136.70399999999998,2105
1,177.71519999999998,9022,,,136.70399999999998,9022
2,177.71519999999998,2857,,,136.70399999999998,2857
3,177.71519999999998,2857,,,136.70399999999998,2857
4,177.71519999999998,1503,,,136.70399999999998,1503
5,177.71519999999998,3608,,,136.70399999999998,3608
6,177.71519999999998,5263,,,136.70399999999998,5263
7,177.71519999999998,3308,,,136.70399999999998,3308
8,177.71519999999998,1954,,,136.70399999999998,1954
9,177.71519999999998,17593,,,136.70399999999998,17593
10,177.71519999999998,18195,,,136.70399999999998,18195
11,177.71519999999998,4811,,,136.70399999999998,4811
12,177.71519999999998,19849,,,136.70399999999998,19849
13,177.71519999999998,2255,,,136.70399999999998,2255
14,177.71519999999998,19247,,,136.70399999999998,19247
15,177.71519999999998,1503,,,136.70399999999998,1503
16,177.71519999999998,13684,,,136.70399999999998,13684
17,177.71519999999998,6766,,,136.70399999999998,6766
18,177.71519999999998,4210,,,136.70399999999998,4210
19,177.71519999999998,1353,,,136.70399999999998,1353



 utilization without safty guard is : ,0.8148651459811029
 utilization after adding safety guard is : ,1.0593246897754336 
 new utilization after sysnchronization is : ,1.5295752976935915
