0,177.71519999999998,41352,,,136.70399999999998,41352
1,177.71519999999998,4811,,,136.70399999999998,4811
2,177.71519999999998,6616,,,136.70399999999998,6616
3,177.71519999999998,5112,,,136.70399999999998,5112
4,177.71519999999998,34285,,,136.70399999999998,34285
5,177.71519999999998,14887,,,136.70399999999998,14887
6,177.71519999999998,5864,,,136.70399999999998,5864
7,177.71519999999998,3157,,,136.70399999999998,3157
8,177.71519999999998,13684,,,136.70399999999998,13684
9,177.71519999999998,21653,,,136.70399999999998,21653
10,177.71519999999998,9924,,,136.70399999999998,9924
11,177.71519999999998,4511,,,136.70399999999998,4511
12,177.71519999999998,25714,,,136.70399999999998,25714
13,177.71519999999998,20450,,,136.70399999999998,20450
14,177.71519999999998,10826,,,136.70399999999998,10826
15,177.71519999999998,7217,,,136.70399999999998,7217
16,177.71519999999998,21052,,,136.70399999999998,21052
17,177.71519999999998,7518,,,136.70399999999998,7518
18,177.71519999999998,26465,,,136.70399999999998,26465
19,177.71519999999998,7368,,,136.70399999999998,7368
20,177.71519999999998,11278,,,136.70399999999998,11278
21,177.71519999999998,12781,,,136.70399999999998,12781
22,177.71519999999998,6766,,,136.70399999999998,6766
23,177.71519999999998,13533,,,136.70399999999998,13533
24,177.71519999999998,15037,,,136.70399999999998,15037
25,177.71519999999998,15789,,,136.70399999999998,15789
26,177.71519999999998,5112,,,136.70399999999998,5112
27,177.71519999999998,13232,,,136.70399999999998,13232
28,177.71519999999998,5112,,,136.70399999999998,5112
29,177.71519999999998,5263,,,136.70399999999998,5263
30,177.71519999999998,1503,,,136.70399999999998,1503
31,177.71519999999998,10225,,,136.70399999999998,10225
32,177.71519999999998,17593,,,136.70399999999998,17593
33,177.71519999999998,4060,,,136.70399999999998,4060
34,177.71519999999998,9473,,,136.70399999999998,9473
35,177.71519999999998,6014,,,136.70399999999998,6014
36,177.71519999999998,3157,,,136.70399999999998,3157
37,177.71519999999998,13232,,,136.70399999999998,13232
38,177.71519999999998,3308,,,136.70399999999998,3308
39,177.71519999999998,3007,,,136.70399999999998,3007



 utilization without safty guard is : ,0.7952687529184849
 utilization after adding safety guard is : ,1.0338493787940304 
 new utilization after sysnchronization is : ,1.5282145657308155
