0,177.71519999999998,14285,,,136.70399999999998,14285
1,177.71519999999998,103156,,,136.70399999999998,103156
2,177.71519999999998,26465,,,136.70399999999998,26465
3,177.71519999999998,139998,,,136.70399999999998,139998
4,177.71519999999998,64961,,,136.70399999999998,64961
5,177.71519999999998,49623,,,136.70399999999998,49623
6,177.71519999999998,75187,,,136.70399999999998,75187
7,177.71519999999998,48570,,,136.70399999999998,48570
8,177.71519999999998,24811,,,136.70399999999998,24811
9,177.71519999999998,33232,,,136.70399999999998,33232
10,177.71519999999998,30676,,,136.70399999999998,30676
11,177.71519999999998,47367,,,136.70399999999998,47367
12,177.71519999999998,27368,,,136.70399999999998,27368
13,177.71519999999998,75187,,,136.70399999999998,75187
14,177.71519999999998,44210,,,136.70399999999998,44210
15,177.71519999999998,53683,,,136.70399999999998,53683
16,177.71519999999998,17142,,,136.70399999999998,17142
17,177.71519999999998,13232,,,136.70399999999998,13232
18,177.71519999999998,54585,,,136.70399999999998,54585
19,177.71519999999998,52781,,,136.70399999999998,52781
20,177.71519999999998,144359,,,136.70399999999998,144359
21,177.71519999999998,46916,,,136.70399999999998,46916
22,177.71519999999998,52931,,,136.70399999999998,52931
23,177.71519999999998,13533,,,136.70399999999998,13533
24,177.71519999999998,133983,,,136.70399999999998,133983
25,177.71519999999998,26465,,,136.70399999999998,26465
26,177.71519999999998,38495,,,136.70399999999998,38495
27,177.71519999999998,105863,,,136.70399999999998,105863
28,177.71519999999998,15338,,,136.70399999999998,15338
29,177.71519999999998,40901,,,136.70399999999998,40901
30,177.71519999999998,27368,,,136.70399999999998,27368
31,177.71519999999998,39097,,,136.70399999999998,39097
32,177.71519999999998,8120,,,136.70399999999998,8120
33,177.71519999999998,25714,,,136.70399999999998,25714
34,177.71519999999998,63909,,,136.70399999999998,63909
35,177.71519999999998,14736,,,136.70399999999998,14736
36,177.71519999999998,14887,,,136.70399999999998,14887
37,177.71519999999998,168720,,,136.70399999999998,168720
38,177.71519999999998,28120,,,136.70399999999998,28120
39,177.71519999999998,46916,,,136.70399999999998,46916



 utilization without safty guard is : ,0.17900317602855265
 utilization after adding safety guard is : ,0.23270412883711847 
 new utilization after sysnchronization is : ,0.5116317719072893
