0,177.71519999999998,286312,,,136.70399999999998,286312
1,177.71519999999998,48721,,,136.70399999999998,48721
2,177.71519999999998,225561,,,136.70399999999998,225561
3,177.71519999999998,76239,,,136.70399999999998,76239
4,177.71519999999998,54736,,,136.70399999999998,54736
5,177.71519999999998,185712,,,136.70399999999998,185712
6,177.71519999999998,66465,,,136.70399999999998,66465
7,177.71519999999998,39097,,,136.70399999999998,39097
8,177.71519999999998,397890,,,136.70399999999998,397890
9,177.71519999999998,93833,,,136.70399999999998,93833
10,177.71519999999998,253080,,,136.70399999999998,253080
11,177.71519999999998,347364,,,136.70399999999998,347364
12,177.71519999999998,34736,,,136.70399999999998,34736
13,177.71519999999998,15789,,,136.70399999999998,15789
14,177.71519999999998,57142,,,136.70399999999998,57142
15,177.71519999999998,39097,,,136.70399999999998,39097
16,177.71519999999998,168720,,,136.70399999999998,168720
17,177.71519999999998,115036,,,136.70399999999998,115036
18,177.71519999999998,69472,,,136.70399999999998,69472
19,177.71519999999998,21503,,,136.70399999999998,21503



 utilization without safty guard is : ,0.04600996358761253
 utilization after adding safety guard is : ,0.05981295266389629 
 new utilization after sysnchronization is : ,0.1845322917051347
