0,177.71519999999998,43007,,,136.70399999999998,43007
1,177.71519999999998,173832,,,136.70399999999998,173832
2,177.71519999999998,78194,,,136.70399999999998,78194
3,177.71519999999998,22105,,,136.70399999999998,22105
4,177.71519999999998,10225,,,136.70399999999998,10225
5,177.71519999999998,39097,,,136.70399999999998,39097
6,177.71519999999998,27368,,,136.70399999999998,27368
7,177.71519999999998,35187,,,136.70399999999998,35187
8,177.71519999999998,37894,,,136.70399999999998,37894
9,177.71519999999998,27368,,,136.70399999999998,27368



 utilization without safty guard is : ,0.046246417133351814
 utilization after adding safety guard is : ,0.060120342273357344 
 new utilization after sysnchronization is : ,0.12777876399403068
