0,177.71519999999998,52781,,,136.70399999999998,52781
1,177.71519999999998,10225,,,136.70399999999998,10225
2,177.71519999999998,57142,,,136.70399999999998,57142
3,177.71519999999998,115788,,,136.70399999999998,115788
4,177.71519999999998,69472,,,136.70399999999998,69472
5,177.71519999999998,22105,,,136.70399999999998,22105
6,177.71519999999998,15789,,,136.70399999999998,15789
7,177.71519999999998,6014,,,136.70399999999998,6014
8,177.71519999999998,73683,,,136.70399999999998,73683
9,177.71519999999998,28120,,,136.70399999999998,28120
10,177.71519999999998,122705,,,136.70399999999998,122705
11,177.71519999999998,30676,,,136.70399999999998,30676
12,177.71519999999998,56390,,,136.70399999999998,56390
13,177.71519999999998,22105,,,136.70399999999998,22105
14,177.71519999999998,22105,,,136.70399999999998,22105
15,177.71519999999998,86916,,,136.70399999999998,86916
16,177.71519999999998,54285,,,136.70399999999998,54285
17,177.71519999999998,13533,,,136.70399999999998,13533
18,177.71519999999998,11729,,,136.70399999999998,11729
19,177.71519999999998,19849,,,136.70399999999998,19849
20,177.71519999999998,11729,,,136.70399999999998,11729
21,177.71519999999998,88420,,,136.70399999999998,88420
22,177.71519999999998,73683,,,136.70399999999998,73683
23,177.71519999999998,90224,,,136.70399999999998,90224
24,177.71519999999998,24811,,,136.70399999999998,24811
25,177.71519999999998,35187,,,136.70399999999998,35187
26,177.71519999999998,90976,,,136.70399999999998,90976
27,177.71519999999998,8270,,,136.70399999999998,8270
28,177.71519999999998,51578,,,136.70399999999998,51578
29,177.71519999999998,16841,,,136.70399999999998,16841
30,177.71519999999998,45112,,,136.70399999999998,45112
31,177.71519999999998,12029,,,136.70399999999998,12029
32,177.71519999999998,38345,,,136.70399999999998,38345
33,177.71519999999998,20300,,,136.70399999999998,20300
34,177.71519999999998,6014,,,136.70399999999998,6014
35,177.71519999999998,9473,,,136.70399999999998,9473
36,177.71519999999998,85262,,,136.70399999999998,85262
37,177.71519999999998,15638,,,136.70399999999998,15638
38,177.71519999999998,74435,,,136.70399999999998,74435
39,177.71519999999998,9473,,,136.70399999999998,9473



 utilization without safty guard is : ,0.26212468094932356
 utilization after adding safety guard is : ,0.3407620852341206 
 new utilization after sysnchronization is : ,0.6306891504096291
