0,177.71519999999998,22105,,,136.70399999999998,22105
1,177.71519999999998,57894,,,136.70399999999998,57894
2,177.71519999999998,24059,,,136.70399999999998,24059
3,177.71519999999998,7819,,,136.70399999999998,7819
4,177.71519999999998,16240,,,136.70399999999998,16240
5,177.71519999999998,43458,,,136.70399999999998,43458
6,177.71519999999998,12631,,,136.70399999999998,12631
7,177.71519999999998,24360,,,136.70399999999998,24360
8,177.71519999999998,43007,,,136.70399999999998,43007
9,177.71519999999998,4060,,,136.70399999999998,4060
10,177.71519999999998,11729,,,136.70399999999998,11729
11,177.71519999999998,8270,,,136.70399999999998,8270
12,177.71519999999998,28420,,,136.70399999999998,28420
13,177.71519999999998,12180,,,136.70399999999998,12180
14,177.71519999999998,22105,,,136.70399999999998,22105
15,177.71519999999998,76239,,,136.70399999999998,76239
16,177.71519999999998,11428,,,136.70399999999998,11428
17,177.71519999999998,19849,,,136.70399999999998,19849
18,177.71519999999998,30676,,,136.70399999999998,30676
19,177.71519999999998,17142,,,136.70399999999998,17142



 utilization without safty guard is : ,0.18003595205622303
 utilization after adding safety guard is : ,0.23404673767309 
 new utilization after sysnchronization is : ,0.3897977514772163
