0,177.71519999999998,33232,,,136.70399999999998,33232
1,177.71519999999998,39097,,,136.70399999999998,39097
2,177.71519999999998,325710,,,136.70399999999998,325710
3,177.71519999999998,109622,,,136.70399999999998,109622
4,177.71519999999998,35187,,,136.70399999999998,35187
5,177.71519999999998,51428,,,136.70399999999998,51428
6,177.71519999999998,148569,,,136.70399999999998,148569
7,177.71519999999998,28871,,,136.70399999999998,28871
8,177.71519999999998,169171,,,136.70399999999998,169171
9,177.71519999999998,169171,,,136.70399999999998,169171
10,177.71519999999998,30676,,,136.70399999999998,30676
11,177.71519999999998,64961,,,136.70399999999998,64961
12,177.71519999999998,205712,,,136.70399999999998,205712
13,177.71519999999998,18796,,,136.70399999999998,18796
14,177.71519999999998,317590,,,136.70399999999998,317590
15,177.71519999999998,56240,,,136.70399999999998,56240
16,177.71519999999998,34285,,,136.70399999999998,34285
17,177.71519999999998,22556,,,136.70399999999998,22556
18,177.71519999999998,143156,,,136.70399999999998,143156
19,177.71519999999998,48119,,,136.70399999999998,48119
20,177.71519999999998,157141,,,136.70399999999998,157141
21,177.71519999999998,64961,,,136.70399999999998,64961
22,177.71519999999998,37593,,,136.70399999999998,37593
23,177.71519999999998,37894,,,136.70399999999998,37894
24,177.71519999999998,214283,,,136.70399999999998,214283
25,177.71519999999998,57743,,,136.70399999999998,57743
26,177.71519999999998,67668,,,136.70399999999998,67668
27,177.71519999999998,377138,,,136.70399999999998,377138
28,177.71519999999998,56240,,,136.70399999999998,56240
29,177.71519999999998,77142,,,136.70399999999998,77142
30,177.71519999999998,92029,,,136.70399999999998,92029
31,177.71519999999998,172028,,,136.70399999999998,172028
32,177.71519999999998,71578,,,136.70399999999998,71578
33,177.71519999999998,79397,,,136.70399999999998,79397
34,177.71519999999998,235787,,,136.70399999999998,235787
35,177.71519999999998,77142,,,136.70399999999998,77142
36,177.71519999999998,56841,,,136.70399999999998,56841
37,177.71519999999998,86916,,,136.70399999999998,86916
38,177.71519999999998,64961,,,136.70399999999998,64961
39,177.71519999999998,19247,,,136.70399999999998,19247



 utilization without safty guard is : ,0.09555254337583698
 utilization after adding safety guard is : ,0.12421830638858808 
 new utilization after sysnchronization is : ,0.37348032717270474
