0,177.71519999999998,129923,,,136.70399999999998,129923
1,177.71519999999998,58946,,,136.70399999999998,58946
2,177.71519999999998,63157,,,136.70399999999998,63157
3,177.71519999999998,20300,,,136.70399999999998,20300
4,177.71519999999998,158795,,,136.70399999999998,158795
5,177.71519999999998,46014,,,136.70399999999998,46014
6,177.71519999999998,28120,,,136.70399999999998,28120
7,177.71519999999998,18947,,,136.70399999999998,18947
8,177.71519999999998,105863,,,136.70399999999998,105863
9,177.71519999999998,57894,,,136.70399999999998,57894
10,177.71519999999998,27067,,,136.70399999999998,27067
11,177.71519999999998,105262,,,136.70399999999998,105262
12,177.71519999999998,135336,,,136.70399999999998,135336
13,177.71519999999998,4210,,,136.70399999999998,4210
14,177.71519999999998,56390,,,136.70399999999998,56390
15,177.71519999999998,14285,,,136.70399999999998,14285
16,177.71519999999998,34736,,,136.70399999999998,34736
17,177.71519999999998,35187,,,136.70399999999998,35187
18,177.71519999999998,45112,,,136.70399999999998,45112
19,177.71519999999998,45112,,,136.70399999999998,45112



 utilization without safty guard is : ,0.09753686965687769
 utilization after adding safety guard is : ,0.126797930553941 
 new utilization after sysnchronization is : ,0.27427325640096256
