0,177.71519999999998,1804,,,136.70399999999998,1804
1,177.71519999999998,1804,,,136.70399999999998,1804
2,177.71519999999998,4811,,,136.70399999999998,4811
3,177.71519999999998,1954,,,136.70399999999998,1954
4,177.71519999999998,4811,,,136.70399999999998,4811
5,177.71519999999998,9022,,,136.70399999999998,9022
6,177.71519999999998,11428,,,136.70399999999998,11428
7,177.71519999999998,1654,,,136.70399999999998,1654
8,177.71519999999998,1353,,,136.70399999999998,1353
9,177.71519999999998,1052,,,136.70399999999998,1052



 utilization without safty guard is : ,0.6190969102772841
 utilization after adding safety guard is : ,0.8048259833604693 
 new utilization after sysnchronization is : ,1.1456770912659402
