0,177.71519999999998,54134,,,136.70399999999998,54134
1,177.71519999999998,67367,,,136.70399999999998,67367
2,177.71519999999998,21653,,,136.70399999999998,21653
3,177.71519999999998,81803,,,136.70399999999998,81803
4,177.71519999999998,240599,,,136.70399999999998,240599
5,177.71519999999998,130374,,,136.70399999999998,130374
6,177.71519999999998,288718,,,136.70399999999998,288718
7,177.71519999999998,25563,,,136.70399999999998,25563
8,177.71519999999998,67668,,,136.70399999999998,67668
9,177.71519999999998,36390,,,136.70399999999998,36390
10,177.71519999999998,62555,,,136.70399999999998,62555
11,177.71519999999998,35187,,,136.70399999999998,35187
12,177.71519999999998,140750,,,136.70399999999998,140750
13,177.71519999999998,37894,,,136.70399999999998,37894
14,177.71519999999998,86014,,,136.70399999999998,86014
15,177.71519999999998,219997,,,136.70399999999998,219997
16,177.71519999999998,157141,,,136.70399999999998,157141
17,177.71519999999998,181953,,,136.70399999999998,181953
18,177.71519999999998,33834,,,136.70399999999998,33834
19,177.71519999999998,81202,,,136.70399999999998,81202



 utilization without safty guard is : ,0.045958982665522514
 utilization after adding safety guard is : ,0.05974667746517928 
 new utilization after sysnchronization is : ,0.18392688117714695
