0,177.71519999999998,147366,,,136.70399999999998,147366
1,177.71519999999998,46916,,,136.70399999999998,46916
2,177.71519999999998,49623,,,136.70399999999998,49623
3,177.71519999999998,62555,,,136.70399999999998,62555
4,177.71519999999998,288718,,,136.70399999999998,288718
5,177.71519999999998,225561,,,136.70399999999998,225561
6,177.71519999999998,88420,,,136.70399999999998,88420
7,177.71519999999998,341049,,,136.70399999999998,341049
8,177.71519999999998,338342,,,136.70399999999998,338342
9,177.71519999999998,47367,,,136.70399999999998,47367
10,177.71519999999998,259997,,,136.70399999999998,259997
11,177.71519999999998,46916,,,136.70399999999998,46916
12,177.71519999999998,304959,,,136.70399999999998,304959
13,177.71519999999998,377138,,,136.70399999999998,377138
14,177.71519999999998,175938,,,136.70399999999998,175938
15,177.71519999999998,782247,,,136.70399999999998,782247
16,177.71519999999998,394732,,,136.70399999999998,394732
17,177.71519999999998,58946,,,136.70399999999998,58946
18,177.71519999999998,93983,,,136.70399999999998,93983
19,177.71519999999998,175938,,,136.70399999999998,175938
20,177.71519999999998,78194,,,136.70399999999998,78194
21,177.71519999999998,70375,,,136.70399999999998,70375
22,177.71519999999998,48119,,,136.70399999999998,48119
23,177.71519999999998,365710,,,136.70399999999998,365710
24,177.71519999999998,479995,,,136.70399999999998,479995
25,177.71519999999998,287365,,,136.70399999999998,287365
26,177.71519999999998,63909,,,136.70399999999998,63909
27,177.71519999999998,146615,,,136.70399999999998,146615
28,177.71519999999998,129923,,,136.70399999999998,129923
29,177.71519999999998,589467,,,136.70399999999998,589467
30,177.71519999999998,140750,,,136.70399999999998,140750
31,177.71519999999998,242854,,,136.70399999999998,242854
32,177.71519999999998,289470,,,136.70399999999998,289470
33,177.71519999999998,112780,,,136.70399999999998,112780
34,177.71519999999998,312628,,,136.70399999999998,312628
35,177.71519999999998,738939,,,136.70399999999998,738939
36,177.71519999999998,56390,,,136.70399999999998,56390
37,177.71519999999998,230072,,,136.70399999999998,230072
38,177.71519999999998,325710,,,136.70399999999998,325710
39,177.71519999999998,97743,,,136.70399999999998,97743



 utilization without safty guard is : ,0.04589650473993414
 utilization after adding safety guard is : ,0.05966545616191435 
 new utilization after sysnchronization is : ,0.2982123190945536
