0,177.71519999999998,4811,,,136.70399999999998,4811
1,177.71519999999998,11729,,,136.70399999999998,11729
2,177.71519999999998,4210,,,136.70399999999998,4210
3,177.71519999999998,3157,,,136.70399999999998,3157
4,177.71519999999998,11729,,,136.70399999999998,11729
5,177.71519999999998,1954,,,136.70399999999998,1954
6,177.71519999999998,7217,,,136.70399999999998,7217
7,177.71519999999998,10826,,,136.70399999999998,10826
8,177.71519999999998,7669,,,136.70399999999998,7669
9,177.71519999999998,7518,,,136.70399999999998,7518



 utilization without safty guard is : ,0.26503795488809334
 utilization after adding safety guard is : ,0.3445493413545213 
 new utilization after sysnchronization is : ,0.4904691142704379
