0,205.05599999999998,147366,,,136.70399999999998,147366
1,205.05599999999998,46916,,,136.70399999999998,46916
2,205.05599999999998,49623,,,136.70399999999998,49623
3,205.05599999999998,62555,,,136.70399999999998,62555
4,205.05599999999998,288718,,,136.70399999999998,288718
5,205.05599999999998,225561,,,136.70399999999998,225561
6,205.05599999999998,88420,,,136.70399999999998,88420
7,205.05599999999998,341049,,,136.70399999999998,341049
8,205.05599999999998,338342,,,136.70399999999998,338342
9,205.05599999999998,47367,,,136.70399999999998,47367
10,205.05599999999998,259997,,,136.70399999999998,259997
11,205.05599999999998,46916,,,136.70399999999998,46916
12,205.05599999999998,304959,,,136.70399999999998,304959
13,205.05599999999998,377138,,,136.70399999999998,377138
14,205.05599999999998,175938,,,136.70399999999998,175938
15,205.05599999999998,782247,,,136.70399999999998,782247
16,205.05599999999998,394732,,,136.70399999999998,394732
17,205.05599999999998,58946,,,136.70399999999998,58946
18,205.05599999999998,93983,,,136.70399999999998,93983
19,205.05599999999998,175938,,,136.70399999999998,175938
20,205.05599999999998,78194,,,136.70399999999998,78194
21,205.05599999999998,70375,,,136.70399999999998,70375
22,205.05599999999998,48119,,,136.70399999999998,48119
23,205.05599999999998,365710,,,136.70399999999998,365710
24,205.05599999999998,479995,,,136.70399999999998,479995
25,205.05599999999998,287365,,,136.70399999999998,287365
26,205.05599999999998,63909,,,136.70399999999998,63909
27,205.05599999999998,146615,,,136.70399999999998,146615
28,205.05599999999998,129923,,,136.70399999999998,129923
29,205.05599999999998,589467,,,136.70399999999998,589467
30,205.05599999999998,140750,,,136.70399999999998,140750
31,205.05599999999998,242854,,,136.70399999999998,242854
32,205.05599999999998,289470,,,136.70399999999998,289470
33,205.05599999999998,112780,,,136.70399999999998,112780
34,205.05599999999998,312628,,,136.70399999999998,312628
35,205.05599999999998,738939,,,136.70399999999998,738939
36,205.05599999999998,56390,,,136.70399999999998,56390
37,205.05599999999998,230072,,,136.70399999999998,230072
38,205.05599999999998,325710,,,136.70399999999998,325710
39,205.05599999999998,97743,,,136.70399999999998,97743



 utilization without safty guard is : ,0.04589650473993414
 utilization after adding safety guard is : ,0.06884475710990115 
 new utilization after sysnchronization is : ,0.19638421908251236
