0,205.05599999999998,2556,,,136.70399999999998,2556
1,205.05599999999998,9473,,,136.70399999999998,9473
2,205.05599999999998,15338,,,136.70399999999998,15338
3,205.05599999999998,12781,,,136.70399999999998,12781
4,205.05599999999998,19548,,,136.70399999999998,19548
5,205.05599999999998,2556,,,136.70399999999998,2556
6,205.05599999999998,2556,,,136.70399999999998,2556
7,205.05599999999998,44661,,,136.70399999999998,44661
8,205.05599999999998,1353,,,136.70399999999998,1353
9,205.05599999999998,5413,,,136.70399999999998,5413
10,205.05599999999998,13232,,,136.70399999999998,13232
11,205.05599999999998,30676,,,136.70399999999998,30676
12,205.05599999999998,10826,,,136.70399999999998,10826
13,205.05599999999998,5413,,,136.70399999999998,5413
14,205.05599999999998,20450,,,136.70399999999998,20450
15,205.05599999999998,13232,,,136.70399999999998,13232
16,205.05599999999998,34285,,,136.70399999999998,34285
17,205.05599999999998,16240,,,136.70399999999998,16240
18,205.05599999999998,12180,,,136.70399999999998,12180
19,205.05599999999998,8571,,,136.70399999999998,8571
20,205.05599999999998,6616,,,136.70399999999998,6616
21,205.05599999999998,24811,,,136.70399999999998,24811
22,205.05599999999998,6766,,,136.70399999999998,6766
23,205.05599999999998,44661,,,136.70399999999998,44661
24,205.05599999999998,8120,,,136.70399999999998,8120
25,205.05599999999998,22856,,,136.70399999999998,22856
26,205.05599999999998,7368,,,136.70399999999998,7368
27,205.05599999999998,6616,,,136.70399999999998,6616
28,205.05599999999998,7669,,,136.70399999999998,7669
29,205.05599999999998,7518,,,136.70399999999998,7518
30,205.05599999999998,28120,,,136.70399999999998,28120
31,205.05599999999998,3308,,,136.70399999999998,3308
32,205.05599999999998,15037,,,136.70399999999998,15037
33,205.05599999999998,5413,,,136.70399999999998,5413
34,205.05599999999998,23458,,,136.70399999999998,23458
35,205.05599999999998,8120,,,136.70399999999998,8120
36,205.05599999999998,8120,,,136.70399999999998,8120
37,205.05599999999998,3608,,,136.70399999999998,3608
38,205.05599999999998,9774,,,136.70399999999998,9774
39,205.05599999999998,3007,,,136.70399999999998,3007



 utilization without safty guard is : ,0.8049498040970664
 utilization after adding safety guard is : ,1.2074247061455998 
 new utilization after sysnchronization is : ,1.6612950638790398
