0,205.05599999999998,9022,,,136.70399999999998,9022
1,205.05599999999998,9022,,,136.70399999999998,9022
2,205.05599999999998,11428,,,136.70399999999998,11428
3,205.05599999999998,9022,,,136.70399999999998,9022
4,205.05599999999998,12781,,,136.70399999999998,12781
5,205.05599999999998,1654,,,136.70399999999998,1654
6,205.05599999999998,1954,,,136.70399999999998,1954
7,205.05599999999998,17593,,,136.70399999999998,17593
8,205.05599999999998,7217,,,136.70399999999998,7217
9,205.05599999999998,1804,,,136.70399999999998,1804
10,205.05599999999998,4210,,,136.70399999999998,4210
11,205.05599999999998,5413,,,136.70399999999998,5413
12,205.05599999999998,6766,,,136.70399999999998,6766
13,205.05599999999998,1503,,,136.70399999999998,1503
14,205.05599999999998,3157,,,136.70399999999998,3157
15,205.05599999999998,11578,,,136.70399999999998,11578
16,205.05599999999998,3608,,,136.70399999999998,3608
17,205.05599999999998,1654,,,136.70399999999998,1654
18,205.05599999999998,1954,,,136.70399999999998,1954
19,205.05599999999998,2255,,,136.70399999999998,2255



 utilization without safty guard is : ,0.7983343345340653
 utilization after adding safety guard is : ,1.1975015018010977 
 new utilization after sysnchronization is : ,1.637033888229965
