0,205.05599999999998,8571,,,136.70399999999998,8571
1,205.05599999999998,21653,,,136.70399999999998,21653
2,205.05599999999998,3759,,,136.70399999999998,3759
3,205.05599999999998,15638,,,136.70399999999998,15638
4,205.05599999999998,3759,,,136.70399999999998,3759
5,205.05599999999998,10826,,,136.70399999999998,10826
6,205.05599999999998,25714,,,136.70399999999998,25714
7,205.05599999999998,15338,,,136.70399999999998,15338
8,205.05599999999998,15789,,,136.70399999999998,15789
9,205.05599999999998,6766,,,136.70399999999998,6766
10,205.05599999999998,6766,,,136.70399999999998,6766
11,205.05599999999998,1954,,,136.70399999999998,1954
12,205.05599999999998,5112,,,136.70399999999998,5112
13,205.05599999999998,18796,,,136.70399999999998,18796
14,205.05599999999998,42104,,,136.70399999999998,42104
15,205.05599999999998,16240,,,136.70399999999998,16240
16,205.05599999999998,5263,,,136.70399999999998,5263
17,205.05599999999998,13684,,,136.70399999999998,13684
18,205.05599999999998,10826,,,136.70399999999998,10826
19,205.05599999999998,8270,,,136.70399999999998,8270
20,205.05599999999998,21503,,,136.70399999999998,21503
21,205.05599999999998,6014,,,136.70399999999998,6014
22,205.05599999999998,19548,,,136.70399999999998,19548
23,205.05599999999998,2255,,,136.70399999999998,2255
24,205.05599999999998,4811,,,136.70399999999998,4811
25,205.05599999999998,12631,,,136.70399999999998,12631
26,205.05599999999998,13684,,,136.70399999999998,13684
27,205.05599999999998,14736,,,136.70399999999998,14736
28,205.05599999999998,15338,,,136.70399999999998,15338
29,205.05599999999998,41352,,,136.70399999999998,41352
30,205.05599999999998,42856,,,136.70399999999998,42856
31,205.05599999999998,28871,,,136.70399999999998,28871
32,205.05599999999998,7217,,,136.70399999999998,7217
33,205.05599999999998,2706,,,136.70399999999998,2706
34,205.05599999999998,3909,,,136.70399999999998,3909
35,205.05599999999998,15789,,,136.70399999999998,15789
36,205.05599999999998,2405,,,136.70399999999998,2405
37,205.05599999999998,16240,,,136.70399999999998,16240
38,205.05599999999998,14736,,,136.70399999999998,14736
39,205.05599999999998,1804,,,136.70399999999998,1804



 utilization without safty guard is : ,0.7991828089578861
 utilization after adding safety guard is : ,1.1987742134368293 
 new utilization after sysnchronization is : ,1.6496714716224794
