0,205.05599999999998,1052,,,136.70399999999998,1052
1,205.05599999999998,6315,,,136.70399999999998,6315
2,205.05599999999998,3308,,,136.70399999999998,3308
3,205.05599999999998,3007,,,136.70399999999998,3007
4,205.05599999999998,3759,,,136.70399999999998,3759
5,205.05599999999998,2556,,,136.70399999999998,2556
6,205.05599999999998,9473,,,136.70399999999998,9473
7,205.05599999999998,902,,,136.70399999999998,902
8,205.05599999999998,1954,,,136.70399999999998,1954
9,205.05599999999998,2105,,,136.70399999999998,2105



 utilization without safty guard is : ,0.6291232283965201
 utilization after adding safety guard is : ,0.9436848425947805 
 new utilization after sysnchronization is : ,1.2900560582288196
