0,205.05599999999998,1804,,,136.70399999999998,1804
1,205.05599999999998,1804,,,136.70399999999998,1804
2,205.05599999999998,4811,,,136.70399999999998,4811
3,205.05599999999998,1954,,,136.70399999999998,1954
4,205.05599999999998,4811,,,136.70399999999998,4811
5,205.05599999999998,9022,,,136.70399999999998,9022
6,205.05599999999998,11428,,,136.70399999999998,11428
7,205.05599999999998,1654,,,136.70399999999998,1654
8,205.05599999999998,1353,,,136.70399999999998,1353
9,205.05599999999998,1052,,,136.70399999999998,1052



 utilization without safty guard is : ,0.6190969102772841
 utilization after adding safety guard is : ,0.9286453654159261 
 new utilization after sysnchronization is : ,1.2694964733213971
