0,205.05599999999998,902,,,136.70399999999998,902
1,205.05599999999998,4210,,,136.70399999999998,4210
2,205.05599999999998,3608,,,136.70399999999998,3608
3,205.05599999999998,6766,,,136.70399999999998,6766
4,205.05599999999998,2706,,,136.70399999999998,2706
5,205.05599999999998,1654,,,136.70399999999998,1654
6,205.05599999999998,7518,,,136.70399999999998,7518
7,205.05599999999998,9473,,,136.70399999999998,9473
8,205.05599999999998,4210,,,136.70399999999998,4210
9,205.05599999999998,751,,,136.70399999999998,751



 utilization without safty guard is : ,0.6224059000349598
 utilization after adding safety guard is : ,0.9336088500524397 
 new utilization after sysnchronization is : ,1.2762817613076423
