0,205.05599999999998,27067,,,136.70399999999998,27067
1,205.05599999999998,87969,,,136.70399999999998,87969
2,205.05599999999998,29774,,,136.70399999999998,29774
3,205.05599999999998,25413,,,136.70399999999998,25413
4,205.05599999999998,38495,,,136.70399999999998,38495
5,205.05599999999998,34285,,,136.70399999999998,34285
6,205.05599999999998,90976,,,136.70399999999998,90976
7,205.05599999999998,57142,,,136.70399999999998,57142
8,205.05599999999998,39698,,,136.70399999999998,39698
9,205.05599999999998,37142,,,136.70399999999998,37142
10,205.05599999999998,34736,,,136.70399999999998,34736
11,205.05599999999998,18195,,,136.70399999999998,18195
12,205.05599999999998,198945,,,136.70399999999998,198945
13,205.05599999999998,22856,,,136.70399999999998,22856
14,205.05599999999998,81803,,,136.70399999999998,81803
15,205.05599999999998,21052,,,136.70399999999998,21052
16,205.05599999999998,33082,,,136.70399999999998,33082
17,205.05599999999998,33683,,,136.70399999999998,33683
18,205.05599999999998,30676,,,136.70399999999998,30676
19,205.05599999999998,109622,,,136.70399999999998,109622
20,205.05599999999998,42104,,,136.70399999999998,42104
21,205.05599999999998,107367,,,136.70399999999998,107367
22,205.05599999999998,163757,,,136.70399999999998,163757
23,205.05599999999998,182855,,,136.70399999999998,182855
24,205.05599999999998,88420,,,136.70399999999998,88420
25,205.05599999999998,175938,,,136.70399999999998,175938
26,205.05599999999998,19999,,,136.70399999999998,19999
27,205.05599999999998,17142,,,136.70399999999998,17142
28,205.05599999999998,22556,,,136.70399999999998,22556
29,205.05599999999998,9623,,,136.70399999999998,9623
30,205.05599999999998,12029,,,136.70399999999998,12029
31,205.05599999999998,34285,,,136.70399999999998,34285
32,205.05599999999998,13684,,,136.70399999999998,13684
33,205.05599999999998,143156,,,136.70399999999998,143156
34,205.05599999999998,24811,,,136.70399999999998,24811
35,205.05599999999998,34285,,,136.70399999999998,34285
36,205.05599999999998,148870,,,136.70399999999998,148870
37,205.05599999999998,130374,,,136.70399999999998,130374
38,205.05599999999998,7669,,,136.70399999999998,7669
39,205.05599999999998,27067,,,136.70399999999998,27067



 utilization without safty guard is : ,0.17944833036771857
 utilization after adding safety guard is : ,0.26917249555157785 
 new utilization after sysnchronization is : ,0.43688350116083174
