0,205.05599999999998,21653,,,136.70399999999998,21653
1,205.05599999999998,3759,,,136.70399999999998,3759
2,205.05599999999998,2405,,,136.70399999999998,2405
3,205.05599999999998,1654,,,136.70399999999998,1654
4,205.05599999999998,4811,,,136.70399999999998,4811
5,205.05599999999998,4210,,,136.70399999999998,4210
6,205.05599999999998,3157,,,136.70399999999998,3157
7,205.05599999999998,3608,,,136.70399999999998,3608
8,205.05599999999998,15638,,,136.70399999999998,15638
9,205.05599999999998,15789,,,136.70399999999998,15789
10,205.05599999999998,4811,,,136.70399999999998,4811
11,205.05599999999998,1202,,,136.70399999999998,1202
12,205.05599999999998,12029,,,136.70399999999998,12029
13,205.05599999999998,1503,,,136.70399999999998,1503
14,205.05599999999998,3308,,,136.70399999999998,3308
15,205.05599999999998,3759,,,136.70399999999998,3759
16,205.05599999999998,5413,,,136.70399999999998,5413
17,205.05599999999998,16240,,,136.70399999999998,16240
18,205.05599999999998,3909,,,136.70399999999998,3909
19,205.05599999999998,1503,,,136.70399999999998,1503



 utilization without safty guard is : ,0.8234042861210349
 utilization after adding safety guard is : ,1.2351064291815521 
 new utilization after sysnchronization is : ,1.6884413732257173
