0,205.05599999999998,2556,,,136.70399999999998,2556
1,205.05599999999998,1353,,,136.70399999999998,1353
2,205.05599999999998,1954,,,136.70399999999998,1954
3,205.05599999999998,1654,,,136.70399999999998,1654
4,205.05599999999998,1654,,,136.70399999999998,1654
5,205.05599999999998,1654,,,136.70399999999998,1654
6,205.05599999999998,2706,,,136.70399999999998,2706
7,205.05599999999998,1202,,,136.70399999999998,1202
8,205.05599999999998,2255,,,136.70399999999998,2255
9,205.05599999999998,1202,,,136.70399999999998,1202



 utilization without safty guard is : ,0.8110363618366084
 utilization after adding safety guard is : ,1.216554542754913 
 new utilization after sysnchronization is : ,1.6630801801705737
