0,205.05599999999998,19849,,,136.70399999999998,19849
1,205.05599999999998,62555,,,136.70399999999998,62555
2,205.05599999999998,16541,,,136.70399999999998,16541
3,205.05599999999998,34285,,,136.70399999999998,34285
4,205.05599999999998,30676,,,136.70399999999998,30676
5,205.05599999999998,182855,,,136.70399999999998,182855
6,205.05599999999998,13684,,,136.70399999999998,13684
7,205.05599999999998,52931,,,136.70399999999998,52931
8,205.05599999999998,42104,,,136.70399999999998,42104
9,205.05599999999998,34285,,,136.70399999999998,34285



 utilization without safty guard is : ,0.04633521363396849
 utilization after adding safety guard is : ,0.06950282045095274 
 new utilization after sysnchronization is : ,0.11177621572433169
