0,205.05599999999998,52781,,,136.70399999999998,52781
1,205.05599999999998,10225,,,136.70399999999998,10225
2,205.05599999999998,57142,,,136.70399999999998,57142
3,205.05599999999998,115788,,,136.70399999999998,115788
4,205.05599999999998,69472,,,136.70399999999998,69472
5,205.05599999999998,22105,,,136.70399999999998,22105
6,205.05599999999998,15789,,,136.70399999999998,15789
7,205.05599999999998,6014,,,136.70399999999998,6014
8,205.05599999999998,73683,,,136.70399999999998,73683
9,205.05599999999998,28120,,,136.70399999999998,28120
10,205.05599999999998,122705,,,136.70399999999998,122705
11,205.05599999999998,30676,,,136.70399999999998,30676
12,205.05599999999998,56390,,,136.70399999999998,56390
13,205.05599999999998,22105,,,136.70399999999998,22105
14,205.05599999999998,22105,,,136.70399999999998,22105
15,205.05599999999998,86916,,,136.70399999999998,86916
16,205.05599999999998,54285,,,136.70399999999998,54285
17,205.05599999999998,13533,,,136.70399999999998,13533
18,205.05599999999998,11729,,,136.70399999999998,11729
19,205.05599999999998,19849,,,136.70399999999998,19849
20,205.05599999999998,11729,,,136.70399999999998,11729
21,205.05599999999998,88420,,,136.70399999999998,88420
22,205.05599999999998,73683,,,136.70399999999998,73683
23,205.05599999999998,90224,,,136.70399999999998,90224
24,205.05599999999998,24811,,,136.70399999999998,24811
25,205.05599999999998,35187,,,136.70399999999998,35187
26,205.05599999999998,90976,,,136.70399999999998,90976
27,205.05599999999998,8270,,,136.70399999999998,8270
28,205.05599999999998,51578,,,136.70399999999998,51578
29,205.05599999999998,16841,,,136.70399999999998,16841
30,205.05599999999998,45112,,,136.70399999999998,45112
31,205.05599999999998,12029,,,136.70399999999998,12029
32,205.05599999999998,38345,,,136.70399999999998,38345
33,205.05599999999998,20300,,,136.70399999999998,20300
34,205.05599999999998,6014,,,136.70399999999998,6014
35,205.05599999999998,9473,,,136.70399999999998,9473
36,205.05599999999998,85262,,,136.70399999999998,85262
37,205.05599999999998,15638,,,136.70399999999998,15638
38,205.05599999999998,74435,,,136.70399999999998,74435
39,205.05599999999998,9473,,,136.70399999999998,9473



 utilization without safty guard is : ,0.26212468094932356
 utilization after adding safety guard is : ,0.3931870214239853 
 new utilization after sysnchronization is : ,0.5883625837664498
