0,205.05599999999998,2556,,,136.70399999999998,2556
1,205.05599999999998,13232,,,136.70399999999998,13232
2,205.05599999999998,20300,,,136.70399999999998,20300
3,205.05599999999998,17142,,,136.70399999999998,17142
4,205.05599999999998,24059,,,136.70399999999998,24059
5,205.05599999999998,2857,,,136.70399999999998,2857
6,205.05599999999998,27368,,,136.70399999999998,27368
7,205.05599999999998,12781,,,136.70399999999998,12781
8,205.05599999999998,2255,,,136.70399999999998,2255
9,205.05599999999998,2255,,,136.70399999999998,2255



 utilization without safty guard is : ,0.2689908363365716
 utilization after adding safety guard is : ,0.4034862545048573 
 new utilization after sysnchronization is : ,0.5543324060153991
