0,205.05599999999998,72781,,,136.70399999999998,72781
1,205.05599999999998,27368,,,136.70399999999998,27368
2,205.05599999999998,18796,,,136.70399999999998,18796
3,205.05599999999998,70375,,,136.70399999999998,70375
4,205.05599999999998,89472,,,136.70399999999998,89472
5,205.05599999999998,27067,,,136.70399999999998,27067
6,205.05599999999998,15338,,,136.70399999999998,15338
7,205.05599999999998,81051,,,136.70399999999998,81051
8,205.05599999999998,46014,,,136.70399999999998,46014
9,205.05599999999998,13684,,,136.70399999999998,13684



 utilization without safty guard is : ,0.04622773380705206
 utilization after adding safety guard is : ,0.06934160071057807 
 new utilization after sysnchronization is : ,0.11147580969025982
