0,205.05599999999998,270673,,,136.70399999999998,270673
1,205.05599999999998,294733,,,136.70399999999998,294733
2,205.05599999999998,84209,,,136.70399999999998,84209
3,205.05599999999998,104209,,,136.70399999999998,104209
4,205.05599999999998,146615,,,136.70399999999998,146615
5,205.05599999999998,24059,,,136.70399999999998,24059
6,205.05599999999998,117893,,,136.70399999999998,117893
7,205.05599999999998,306763,,,136.70399999999998,306763
8,205.05599999999998,58646,,,136.70399999999998,58646
9,205.05599999999998,48119,,,136.70399999999998,48119
10,205.05599999999998,76239,,,136.70399999999998,76239
11,205.05599999999998,385710,,,136.70399999999998,385710
12,205.05599999999998,200148,,,136.70399999999998,200148
13,205.05599999999998,18195,,,136.70399999999998,18195
14,205.05599999999998,143156,,,136.70399999999998,143156
15,205.05599999999998,342101,,,136.70399999999998,342101
16,205.05599999999998,225561,,,136.70399999999998,225561
17,205.05599999999998,35187,,,136.70399999999998,35187
18,205.05599999999998,18195,,,136.70399999999998,18195
19,205.05599999999998,27067,,,136.70399999999998,27067



 utilization without safty guard is : ,0.04604899983258909
 utilization after adding safety guard is : ,0.06907349974888363 
 new utilization after sysnchronization is : ,0.13814779065950308
