0,205.05599999999998,3157,,,136.70399999999998,3157
1,205.05599999999998,3608,,,136.70399999999998,3608
2,205.05599999999998,9473,,,136.70399999999998,9473
3,205.05599999999998,9924,,,136.70399999999998,9924
4,205.05599999999998,3308,,,136.70399999999998,3308
5,205.05599999999998,6766,,,136.70399999999998,6766
6,205.05599999999998,12631,,,136.70399999999998,12631
7,205.05599999999998,21052,,,136.70399999999998,21052
8,205.05599999999998,3007,,,136.70399999999998,3007
9,205.05599999999998,4210,,,136.70399999999998,4210



 utilization without safty guard is : ,0.2661765398937764
 utilization after adding safety guard is : ,0.39926480984066454 
 new utilization after sysnchronization is : ,0.5458114441642044
