0,177.71519999999998,88420,,,136.70399999999998,88420
1,177.71519999999998,12180,,,136.70399999999998,12180
2,177.71519999999998,10225,,,136.70399999999998,10225
3,177.71519999999998,7669,,,136.70399999999998,7669
4,177.71519999999998,33232,,,136.70399999999998,33232
5,177.71519999999998,22105,,,136.70399999999998,22105
6,177.71519999999998,12631,,,136.70399999999998,12631
7,177.71519999999998,13533,,,136.70399999999998,13533
8,177.71519999999998,33834,,,136.70399999999998,33834
9,177.71519999999998,8120,,,136.70399999999998,8120



 utilization without safty guard is : ,0.0960630905210253
 utilization after adding safety guard is : ,0.1248820176773329 
 new utilization after sysnchronization is : ,0.200822928917708
