0,177.71519999999998,4511,,,136.70399999999998,4511
1,177.71519999999998,10826,,,136.70399999999998,10826
2,177.71519999999998,17142,,,136.70399999999998,17142
3,177.71519999999998,5413,,,136.70399999999998,5413
4,177.71519999999998,24811,,,136.70399999999998,24811
5,177.71519999999998,51578,,,136.70399999999998,51578
6,177.71519999999998,3608,,,136.70399999999998,3608
7,177.71519999999998,13232,,,136.70399999999998,13232
8,177.71519999999998,23157,,,136.70399999999998,23157
9,177.71519999999998,4511,,,136.70399999999998,4511
10,177.71519999999998,72781,,,136.70399999999998,72781
11,177.71519999999998,7368,,,136.70399999999998,7368
12,177.71519999999998,42104,,,136.70399999999998,42104
13,177.71519999999998,27368,,,136.70399999999998,27368
14,177.71519999999998,25714,,,136.70399999999998,25714
15,177.71519999999998,49623,,,136.70399999999998,49623
16,177.71519999999998,69472,,,136.70399999999998,69472
17,177.71519999999998,8120,,,136.70399999999998,8120
18,177.71519999999998,19247,,,136.70399999999998,19247
19,177.71519999999998,4060,,,136.70399999999998,4060



 utilization without safty guard is : ,0.26507200496867583
 utilization after adding safety guard is : ,0.34459360645927856 
 new utilization after sysnchronization is : ,0.5384219285660258
