0,177.71519999999998,2556,,,136.70399999999998,2556
1,177.71519999999998,3759,,,136.70399999999998,3759
2,177.71519999999998,3007,,,136.70399999999998,3007
3,177.71519999999998,8120,,,136.70399999999998,8120
4,177.71519999999998,5112,,,136.70399999999998,5112
5,177.71519999999998,2255,,,136.70399999999998,2255
6,177.71519999999998,10826,,,136.70399999999998,10826
7,177.71519999999998,6616,,,136.70399999999998,6616
8,177.71519999999998,15338,,,136.70399999999998,15338
9,177.71519999999998,2255,,,136.70399999999998,2255
10,177.71519999999998,5864,,,136.70399999999998,5864
11,177.71519999999998,3909,,,136.70399999999998,3909
12,177.71519999999998,6315,,,136.70399999999998,6315
13,177.71519999999998,1503,,,136.70399999999998,1503
14,177.71519999999998,4811,,,136.70399999999998,4811
15,177.71519999999998,1954,,,136.70399999999998,1954
16,177.71519999999998,2255,,,136.70399999999998,2255
17,177.71519999999998,3308,,,136.70399999999998,3308
18,177.71519999999998,2556,,,136.70399999999998,2556
19,177.71519999999998,3308,,,136.70399999999998,3308



 utilization without safty guard is : ,0.8083562073356126
 utilization after adding safety guard is : ,1.0508630695362966 
 new utilization after sysnchronization is : ,1.50082014456737
