0,177.71519999999998,2556,,,136.70399999999998,2556
1,177.71519999999998,13232,,,136.70399999999998,13232
2,177.71519999999998,20300,,,136.70399999999998,20300
3,177.71519999999998,17142,,,136.70399999999998,17142
4,177.71519999999998,24059,,,136.70399999999998,24059
5,177.71519999999998,2857,,,136.70399999999998,2857
6,177.71519999999998,27368,,,136.70399999999998,27368
7,177.71519999999998,12781,,,136.70399999999998,12781
8,177.71519999999998,2255,,,136.70399999999998,2255
9,177.71519999999998,2255,,,136.70399999999998,2255



 utilization without safty guard is : ,0.2689908363365716
 utilization after adding safety guard is : ,0.3496880872375431 
 new utilization after sysnchronization is : ,0.5145108271363068
