0,177.71519999999998,19247,,,136.70399999999998,19247
1,177.71519999999998,28571,,,136.70399999999998,28571
2,177.71519999999998,20450,,,136.70399999999998,20450
3,177.71519999999998,16841,,,136.70399999999998,16841
4,177.71519999999998,67367,,,136.70399999999998,67367
5,177.71519999999998,43458,,,136.70399999999998,43458
6,177.71519999999998,23007,,,136.70399999999998,23007
7,177.71519999999998,11578,,,136.70399999999998,11578
8,177.71519999999998,67668,,,136.70399999999998,67668
9,177.71519999999998,8571,,,136.70399999999998,8571
10,177.71519999999998,15338,,,136.70399999999998,15338
11,177.71519999999998,35187,,,136.70399999999998,35187
12,177.71519999999998,12781,,,136.70399999999998,12781
13,177.71519999999998,56841,,,136.70399999999998,56841
14,177.71519999999998,21653,,,136.70399999999998,21653
15,177.71519999999998,5864,,,136.70399999999998,5864
16,177.71519999999998,23458,,,136.70399999999998,23458
17,177.71519999999998,25714,,,136.70399999999998,25714
18,177.71519999999998,17593,,,136.70399999999998,17593
19,177.71519999999998,13684,,,136.70399999999998,13684
20,177.71519999999998,28871,,,136.70399999999998,28871
21,177.71519999999998,12781,,,136.70399999999998,12781
22,177.71519999999998,13684,,,136.70399999999998,13684
23,177.71519999999998,25714,,,136.70399999999998,25714
24,177.71519999999998,53683,,,136.70399999999998,53683
25,177.71519999999998,19849,,,136.70399999999998,19849
26,177.71519999999998,4060,,,136.70399999999998,4060
27,177.71519999999998,5864,,,136.70399999999998,5864
28,177.71519999999998,29473,,,136.70399999999998,29473
29,177.71519999999998,6766,,,136.70399999999998,6766
30,177.71519999999998,30074,,,136.70399999999998,30074
31,177.71519999999998,32480,,,136.70399999999998,32480
32,177.71519999999998,13232,,,136.70399999999998,13232
33,177.71519999999998,11729,,,136.70399999999998,11729
34,177.71519999999998,4811,,,136.70399999999998,4811
35,177.71519999999998,62555,,,136.70399999999998,62555
36,177.71519999999998,2405,,,136.70399999999998,2405
37,177.71519999999998,15338,,,136.70399999999998,15338
38,177.71519999999998,9623,,,136.70399999999998,9623
39,177.71519999999998,8270,,,136.70399999999998,8270



 utilization without safty guard is : ,0.4318409077976323
 utilization after adding safety guard is : ,0.5613931801369221 
 new utilization after sysnchronization is : ,0.9174696455108913
