0,177.71519999999998,8120,,,136.70399999999998,8120
1,177.71519999999998,11278,,,136.70399999999998,11278
2,177.71519999999998,4511,,,136.70399999999998,4511
3,177.71519999999998,16841,,,136.70399999999998,16841
4,177.71519999999998,10826,,,136.70399999999998,10826
5,177.71519999999998,9022,,,136.70399999999998,9022
6,177.71519999999998,4060,,,136.70399999999998,4060
7,177.71519999999998,18195,,,136.70399999999998,18195
8,177.71519999999998,72781,,,136.70399999999998,72781
9,177.71519999999998,10826,,,136.70399999999998,10826
10,177.71519999999998,10225,,,136.70399999999998,10225
11,177.71519999999998,23458,,,136.70399999999998,23458
12,177.71519999999998,11278,,,136.70399999999998,11278
13,177.71519999999998,18195,,,136.70399999999998,18195
14,177.71519999999998,5714,,,136.70399999999998,5714
15,177.71519999999998,8120,,,136.70399999999998,8120
16,177.71519999999998,16240,,,136.70399999999998,16240
17,177.71519999999998,17593,,,136.70399999999998,17593
18,177.71519999999998,13684,,,136.70399999999998,13684
19,177.71519999999998,24360,,,136.70399999999998,24360



 utilization without safty guard is : ,0.26222984783966896
 utilization after adding safety guard is : ,0.34089880219156965 
 new utilization after sysnchronization is : ,0.5238960611009389
