0,177.71519999999998,7368,,,136.70399999999998,7368
1,177.71519999999998,27067,,,136.70399999999998,27067
2,177.71519999999998,2857,,,136.70399999999998,2857
3,177.71519999999998,1503,,,136.70399999999998,1503
4,177.71519999999998,4210,,,136.70399999999998,4210
5,177.71519999999998,4210,,,136.70399999999998,4210
6,177.71519999999998,21503,,,136.70399999999998,21503
7,177.71519999999998,3759,,,136.70399999999998,3759
8,177.71519999999998,28120,,,136.70399999999998,28120
9,177.71519999999998,2105,,,136.70399999999998,2105
10,177.71519999999998,13232,,,136.70399999999998,13232
11,177.71519999999998,1503,,,136.70399999999998,1503
12,177.71519999999998,3608,,,136.70399999999998,3608
13,177.71519999999998,9022,,,136.70399999999998,9022
14,177.71519999999998,2706,,,136.70399999999998,2706
15,177.71519999999998,18195,,,136.70399999999998,18195
16,177.71519999999998,6014,,,136.70399999999998,6014
17,177.71519999999998,9924,,,136.70399999999998,9924
18,177.71519999999998,6014,,,136.70399999999998,6014
19,177.71519999999998,16240,,,136.70399999999998,16240



 utilization without safty guard is : ,0.6198919585693498
 utilization after adding safety guard is : ,0.8058595461401548 
 new utilization after sysnchronization is : ,1.1703339129542458
