0,177.71519999999998,161050,,,136.70399999999998,161050
1,177.71519999999998,16841,,,136.70399999999998,16841
2,177.71519999999998,170524,,,136.70399999999998,170524
3,177.71519999999998,41052,,,136.70399999999998,41052
4,177.71519999999998,11729,,,136.70399999999998,11729
5,177.71519999999998,41352,,,136.70399999999998,41352
6,177.71519999999998,12180,,,136.70399999999998,12180
7,177.71519999999998,30676,,,136.70399999999998,30676
8,177.71519999999998,63909,,,136.70399999999998,63909
9,177.71519999999998,16541,,,136.70399999999998,16541
10,177.71519999999998,82705,,,136.70399999999998,82705
11,177.71519999999998,51578,,,136.70399999999998,51578
12,177.71519999999998,52931,,,136.70399999999998,52931
13,177.71519999999998,33834,,,136.70399999999998,33834
14,177.71519999999998,108269,,,136.70399999999998,108269
15,177.71519999999998,31578,,,136.70399999999998,31578
16,177.71519999999998,15037,,,136.70399999999998,15037
17,177.71519999999998,50826,,,136.70399999999998,50826
18,177.71519999999998,37894,,,136.70399999999998,37894
19,177.71519999999998,9022,,,136.70399999999998,9022
20,177.71519999999998,19849,,,136.70399999999998,19849
21,177.71519999999998,39097,,,136.70399999999998,39097
22,177.71519999999998,88420,,,136.70399999999998,88420
23,177.71519999999998,27368,,,136.70399999999998,27368
24,177.71519999999998,114284,,,136.70399999999998,114284
25,177.71519999999998,173231,,,136.70399999999998,173231
26,177.71519999999998,30074,,,136.70399999999998,30074
27,177.71519999999998,82705,,,136.70399999999998,82705
28,177.71519999999998,171426,,,136.70399999999998,171426
29,177.71519999999998,16841,,,136.70399999999998,16841
30,177.71519999999998,42104,,,136.70399999999998,42104
31,177.71519999999998,124058,,,136.70399999999998,124058
32,177.71519999999998,60901,,,136.70399999999998,60901
33,177.71519999999998,18044,,,136.70399999999998,18044
34,177.71519999999998,154735,,,136.70399999999998,154735
35,177.71519999999998,63909,,,136.70399999999998,63909
36,177.71519999999998,30676,,,136.70399999999998,30676
37,177.71519999999998,94284,,,136.70399999999998,94284
38,177.71519999999998,120299,,,136.70399999999998,120299
39,177.71519999999998,6766,,,136.70399999999998,6766



 utilization without safty guard is : ,0.17966415766989688
 utilization after adding safety guard is : ,0.23356340497086595 
 new utilization after sysnchronization is : ,0.5103411154196429
