0,177.71519999999998,161050,,,136.70399999999998,161050
1,177.71519999999998,103156,,,136.70399999999998,103156
2,177.71519999999998,353680,,,136.70399999999998,353680
3,177.71519999999998,28571,,,136.70399999999998,28571
4,177.71519999999998,64961,,,136.70399999999998,64961
5,177.71519999999998,30676,,,136.70399999999998,30676
6,177.71519999999998,51578,,,136.70399999999998,51578
7,177.71519999999998,79397,,,136.70399999999998,79397
8,177.71519999999998,50826,,,136.70399999999998,50826
9,177.71519999999998,57743,,,136.70399999999998,57743
10,177.71519999999998,58946,,,136.70399999999998,58946
11,177.71519999999998,143156,,,136.70399999999998,143156
12,177.71519999999998,125261,,,136.70399999999998,125261
13,177.71519999999998,45112,,,136.70399999999998,45112
14,177.71519999999998,56390,,,136.70399999999998,56390
15,177.71519999999998,88420,,,136.70399999999998,88420
16,177.71519999999998,22856,,,136.70399999999998,22856
17,177.71519999999998,89472,,,136.70399999999998,89472
18,177.71519999999998,49623,,,136.70399999999998,49623
19,177.71519999999998,179998,,,136.70399999999998,179998
20,177.71519999999998,194885,,,136.70399999999998,194885
21,177.71519999999998,117893,,,136.70399999999998,117893
22,177.71519999999998,110525,,,136.70399999999998,110525
23,177.71519999999998,200148,,,136.70399999999998,200148
24,177.71519999999998,14887,,,136.70399999999998,14887
25,177.71519999999998,36089,,,136.70399999999998,36089
26,177.71519999999998,263907,,,136.70399999999998,263907
27,177.71519999999998,210524,,,136.70399999999998,210524
28,177.71519999999998,271425,,,136.70399999999998,271425
29,177.71519999999998,48721,,,136.70399999999998,48721
30,177.71519999999998,202103,,,136.70399999999998,202103
31,177.71519999999998,58946,,,136.70399999999998,58946
32,177.71519999999998,42856,,,136.70399999999998,42856
33,177.71519999999998,93833,,,136.70399999999998,93833
34,177.71519999999998,62555,,,136.70399999999998,62555
35,177.71519999999998,304959,,,136.70399999999998,304959
36,177.71519999999998,150524,,,136.70399999999998,150524
37,177.71519999999998,24360,,,136.70399999999998,24360
38,177.71519999999998,33683,,,136.70399999999998,33683
39,177.71519999999998,17142,,,136.70399999999998,17142



 utilization without safty guard is : ,0.09578252176500877
 utilization after adding safety guard is : ,0.12451727829451141 
 new utilization after sysnchronization is : ,0.37769205655937055
