0,177.71519999999998,82705,,,136.70399999999998,82705
1,177.71519999999998,16541,,,136.70399999999998,16541
2,177.71519999999998,287365,,,136.70399999999998,287365
3,177.71519999999998,232629,,,136.70399999999998,232629
4,177.71519999999998,84360,,,136.70399999999998,84360
5,177.71519999999998,57142,,,136.70399999999998,57142
6,177.71519999999998,99247,,,136.70399999999998,99247
7,177.71519999999998,24811,,,136.70399999999998,24811
8,177.71519999999998,163607,,,136.70399999999998,163607
9,177.71519999999998,35187,,,136.70399999999998,35187
10,177.71519999999998,78946,,,136.70399999999998,78946
11,177.71519999999998,97743,,,136.70399999999998,97743
12,177.71519999999998,71578,,,136.70399999999998,71578
13,177.71519999999998,129021,,,136.70399999999998,129021
14,177.71519999999998,64961,,,136.70399999999998,64961
15,177.71519999999998,41352,,,136.70399999999998,41352
16,177.71519999999998,41352,,,136.70399999999998,41352
17,177.71519999999998,324207,,,136.70399999999998,324207
18,177.71519999999998,205712,,,136.70399999999998,205712
19,177.71519999999998,39097,,,136.70399999999998,39097



 utilization without safty guard is : ,0.04600001541772094
 utilization after adding safety guard is : ,0.059800020043037215 
 new utilization after sysnchronization is : ,0.1860274731797652
