0,177.71519999999998,902,,,136.70399999999998,902
1,177.71519999999998,4210,,,136.70399999999998,4210
2,177.71519999999998,3608,,,136.70399999999998,3608
3,177.71519999999998,6766,,,136.70399999999998,6766
4,177.71519999999998,2706,,,136.70399999999998,2706
5,177.71519999999998,1654,,,136.70399999999998,1654
6,177.71519999999998,7518,,,136.70399999999998,7518
7,177.71519999999998,9473,,,136.70399999999998,9473
8,177.71519999999998,4210,,,136.70399999999998,4210
9,177.71519999999998,751,,,136.70399999999998,751



 utilization without safty guard is : ,0.6224059000349598
 utilization after adding safety guard is : ,0.8091276700454477 
 new utilization after sysnchronization is : ,1.1518005813006502
