0,177.71519999999998,18796,,,136.70399999999998,18796
1,177.71519999999998,54736,,,136.70399999999998,54736
2,177.71519999999998,40901,,,136.70399999999998,40901
3,177.71519999999998,36841,,,136.70399999999998,36841
4,177.71519999999998,19849,,,136.70399999999998,19849
5,177.71519999999998,35187,,,136.70399999999998,35187
6,177.71519999999998,45112,,,136.70399999999998,45112
7,177.71519999999998,43458,,,136.70399999999998,43458
8,177.71519999999998,33683,,,136.70399999999998,33683
9,177.71519999999998,34736,,,136.70399999999998,34736
10,177.71519999999998,9623,,,136.70399999999998,9623
11,177.71519999999998,26465,,,136.70399999999998,26465
12,177.71519999999998,18195,,,136.70399999999998,18195
13,177.71519999999998,15789,,,136.70399999999998,15789
14,177.71519999999998,54736,,,136.70399999999998,54736
15,177.71519999999998,75788,,,136.70399999999998,75788
16,177.71519999999998,17593,,,136.70399999999998,17593
17,177.71519999999998,140750,,,136.70399999999998,140750
18,177.71519999999998,64961,,,136.70399999999998,64961
19,177.71519999999998,39097,,,136.70399999999998,39097



 utilization without safty guard is : ,0.09595254402061273
 utilization after adding safety guard is : ,0.12473830722679655 
 new utilization after sysnchronization is : ,0.26407266191361084
