0,205.05599999999998,66164,,,136.70399999999998,66164
1,205.05599999999998,23458,,,136.70399999999998,23458
2,205.05599999999998,11729,,,136.70399999999998,11729
3,205.05599999999998,4060,,,136.70399999999998,4060
4,205.05599999999998,26465,,,136.70399999999998,26465
5,205.05599999999998,41352,,,136.70399999999998,41352
6,205.05599999999998,39999,,,136.70399999999998,39999
7,205.05599999999998,17894,,,136.70399999999998,17894
8,205.05599999999998,31578,,,136.70399999999998,31578
9,205.05599999999998,7217,,,136.70399999999998,7217



 utilization without safty guard is : ,0.09601959439585366
 utilization after adding safety guard is : ,0.1440293915937805 
 new utilization after sysnchronization is : ,0.20809825300704934
