0,205.05599999999998,17142,,,136.70399999999998,17142
1,205.05599999999998,28420,,,136.70399999999998,28420
2,205.05599999999998,2857,,,136.70399999999998,2857
3,205.05599999999998,15037,,,136.70399999999998,15037
4,205.05599999999998,20450,,,136.70399999999998,20450
5,205.05599999999998,15338,,,136.70399999999998,15338
6,205.05599999999998,14887,,,136.70399999999998,14887
7,205.05599999999998,51578,,,136.70399999999998,51578
8,205.05599999999998,22556,,,136.70399999999998,22556
9,205.05599999999998,11729,,,136.70399999999998,11729
10,205.05599999999998,20450,,,136.70399999999998,20450
11,205.05599999999998,5714,,,136.70399999999998,5714
12,205.05599999999998,11578,,,136.70399999999998,11578
13,205.05599999999998,5413,,,136.70399999999998,5413
14,205.05599999999998,63909,,,136.70399999999998,63909
15,205.05599999999998,16240,,,136.70399999999998,16240
16,205.05599999999998,40901,,,136.70399999999998,40901
17,205.05599999999998,6766,,,136.70399999999998,6766
18,205.05599999999998,5413,,,136.70399999999998,5413
19,205.05599999999998,7368,,,136.70399999999998,7368
20,205.05599999999998,6766,,,136.70399999999998,6766
21,205.05599999999998,7518,,,136.70399999999998,7518
22,205.05599999999998,2255,,,136.70399999999998,2255
23,205.05599999999998,42104,,,136.70399999999998,42104
24,205.05599999999998,5413,,,136.70399999999998,5413
25,205.05599999999998,53683,,,136.70399999999998,53683
26,205.05599999999998,51578,,,136.70399999999998,51578
27,205.05599999999998,30676,,,136.70399999999998,30676
28,205.05599999999998,36841,,,136.70399999999998,36841
29,205.05599999999998,4210,,,136.70399999999998,4210
30,205.05599999999998,7217,,,136.70399999999998,7217
31,205.05599999999998,49623,,,136.70399999999998,49623
32,205.05599999999998,5714,,,136.70399999999998,5714
33,205.05599999999998,4210,,,136.70399999999998,4210
34,205.05599999999998,27067,,,136.70399999999998,27067
35,205.05599999999998,44661,,,136.70399999999998,44661
36,205.05599999999998,6014,,,136.70399999999998,6014
37,205.05599999999998,11729,,,136.70399999999998,11729
38,205.05599999999998,60901,,,136.70399999999998,60901
39,205.05599999999998,2405,,,136.70399999999998,2405



 utilization without safty guard is : ,0.6134787704157252
 utilization after adding safety guard is : ,0.9202181556235878 
 new utilization after sysnchronization is : ,1.2881991419937917
