0,205.05599999999998,6315,,,136.70399999999998,6315
1,205.05599999999998,27067,,,136.70399999999998,27067
2,205.05599999999998,13684,,,136.70399999999998,13684
3,205.05599999999998,42104,,,136.70399999999998,42104
4,205.05599999999998,13232,,,136.70399999999998,13232
5,205.05599999999998,3157,,,136.70399999999998,3157
6,205.05599999999998,4210,,,136.70399999999998,4210
7,205.05599999999998,7819,,,136.70399999999998,7819
8,205.05599999999998,9774,,,136.70399999999998,9774
9,205.05599999999998,19999,,,136.70399999999998,19999
10,205.05599999999998,14736,,,136.70399999999998,14736
11,205.05599999999998,4511,,,136.70399999999998,4511
12,205.05599999999998,15789,,,136.70399999999998,15789
13,205.05599999999998,5112,,,136.70399999999998,5112
14,205.05599999999998,35187,,,136.70399999999998,35187
15,205.05599999999998,5413,,,136.70399999999998,5413
16,205.05599999999998,14736,,,136.70399999999998,14736
17,205.05599999999998,48570,,,136.70399999999998,48570
18,205.05599999999998,53683,,,136.70399999999998,53683
19,205.05599999999998,4962,,,136.70399999999998,4962
20,205.05599999999998,25714,,,136.70399999999998,25714
21,205.05599999999998,3608,,,136.70399999999998,3608
22,205.05599999999998,9022,,,136.70399999999998,9022
23,205.05599999999998,9022,,,136.70399999999998,9022
24,205.05599999999998,8120,,,136.70399999999998,8120
25,205.05599999999998,4210,,,136.70399999999998,4210
26,205.05599999999998,9022,,,136.70399999999998,9022
27,205.05599999999998,39097,,,136.70399999999998,39097
28,205.05599999999998,9473,,,136.70399999999998,9473
29,205.05599999999998,19247,,,136.70399999999998,19247
30,205.05599999999998,15338,,,136.70399999999998,15338
31,205.05599999999998,15789,,,136.70399999999998,15789
32,205.05599999999998,13684,,,136.70399999999998,13684
33,205.05599999999998,36841,,,136.70399999999998,36841
34,205.05599999999998,12180,,,136.70399999999998,12180
35,205.05599999999998,3759,,,136.70399999999998,3759
36,205.05599999999998,7518,,,136.70399999999998,7518
37,205.05599999999998,23458,,,136.70399999999998,23458
38,205.05599999999998,5864,,,136.70399999999998,5864
39,205.05599999999998,14285,,,136.70399999999998,14285



 utilization without safty guard is : ,0.60940928703443
 utilization after adding safety guard is : ,0.914113930551645 
 new utilization after sysnchronization is : ,1.2675871840244035
