0,205.05599999999998,11278,,,136.70399999999998,11278
1,205.05599999999998,15037,,,136.70399999999998,15037
2,205.05599999999998,25714,,,136.70399999999998,25714
3,205.05599999999998,57894,,,136.70399999999998,57894
4,205.05599999999998,43458,,,136.70399999999998,43458
5,205.05599999999998,11729,,,136.70399999999998,11729
6,205.05599999999998,13684,,,136.70399999999998,13684
7,205.05599999999998,78194,,,136.70399999999998,78194
8,205.05599999999998,78194,,,136.70399999999998,78194
9,205.05599999999998,4210,,,136.70399999999998,4210
10,205.05599999999998,6616,,,136.70399999999998,6616
11,205.05599999999998,9473,,,136.70399999999998,9473
12,205.05599999999998,16240,,,136.70399999999998,16240
13,205.05599999999998,28420,,,136.70399999999998,28420
14,205.05599999999998,9924,,,136.70399999999998,9924
15,205.05599999999998,37894,,,136.70399999999998,37894
16,205.05599999999998,7518,,,136.70399999999998,7518
17,205.05599999999998,14736,,,136.70399999999998,14736
18,205.05599999999998,8571,,,136.70399999999998,8571
19,205.05599999999998,10225,,,136.70399999999998,10225
20,205.05599999999998,11278,,,136.70399999999998,11278
21,205.05599999999998,41352,,,136.70399999999998,41352
22,205.05599999999998,52931,,,136.70399999999998,52931
23,205.05599999999998,11578,,,136.70399999999998,11578
24,205.05599999999998,8571,,,136.70399999999998,8571
25,205.05599999999998,46916,,,136.70399999999998,46916
26,205.05599999999998,17142,,,136.70399999999998,17142
27,205.05599999999998,6315,,,136.70399999999998,6315
28,205.05599999999998,5263,,,136.70399999999998,5263
29,205.05599999999998,16841,,,136.70399999999998,16841
30,205.05599999999998,62555,,,136.70399999999998,62555
31,205.05599999999998,9022,,,136.70399999999998,9022
32,205.05599999999998,18195,,,136.70399999999998,18195
33,205.05599999999998,73081,,,136.70399999999998,73081
34,205.05599999999998,7217,,,136.70399999999998,7217
35,205.05599999999998,21653,,,136.70399999999998,21653
36,205.05599999999998,12180,,,136.70399999999998,12180
37,205.05599999999998,49623,,,136.70399999999998,49623
38,205.05599999999998,10826,,,136.70399999999998,10826
39,205.05599999999998,5112,,,136.70399999999998,5112



 utilization without safty guard is : ,0.42985159137368445
 utilization after adding safety guard is : ,0.6447773870605267 
 new utilization after sysnchronization is : ,0.911356733253744
