0,205.05599999999998,88420,,,136.70399999999998,88420
1,205.05599999999998,12180,,,136.70399999999998,12180
2,205.05599999999998,10225,,,136.70399999999998,10225
3,205.05599999999998,7669,,,136.70399999999998,7669
4,205.05599999999998,33232,,,136.70399999999998,33232
5,205.05599999999998,22105,,,136.70399999999998,22105
6,205.05599999999998,12631,,,136.70399999999998,12631
7,205.05599999999998,13533,,,136.70399999999998,13533
8,205.05599999999998,33834,,,136.70399999999998,33834
9,205.05599999999998,8120,,,136.70399999999998,8120



 utilization without safty guard is : ,0.0960630905210253
 utilization after adding safety guard is : ,0.14409463578153797 
 new utilization after sysnchronization is : ,0.20402624689553847
